TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20180214,-9999,-9999,258.133,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,1.0,109.24,0.0,265.132,-9999,-9999,-9999,3.89888,0.0,9.4395,-9999,-9999,-9999,-5.3797,0.0,-9999,-5.46794,-5.3797,-5.35176,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180215,-9999,-9999,260.676,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,1.0,128.11,0.0,307.39,-9999,-9999,-9999,4.50326,0.0,10.8053,-9999,-9999,-9999,-4.60383,0.0,-9999,-4.8793,-4.60383,-4.60383,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180216,-9999,-9999,263.24,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,1.0,116.172,0.0,275.905,-9999,-9999,-9999,2.02072,0.0,4.79917,-9999,-9999,-9999,-5.29416,0.0,-9999,-5.44986,-5.29416,-5.29416,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180217,-9999,-9999,265.825,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,1.0,109.24,0.0,256.772,-9999,-9999,-9999,3.89888,0.0,9.16442,-9999,-9999,-9999,-5.3797,0.0,-9999,-5.46794,-5.3797,-5.35176,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180218,-9999,-9999,268.43,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.50326,0.0,128.11,0.0,298.111,-9999,-9999,-9999,4.50326,0.0,10.4791,-9999,-9999,-9999,-4.60383,0.0,-9999,-4.8793,-4.60383,-4.60383,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180219,-9999,-9999,271.053,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,2.02072,0.0,116.172,0.0,268.302,-9999,-9999,-9999,2.02072,0.0,4.66692,-9999,-9999,-9999,-5.29416,0.0,-9999,-5.44986,-5.29416,-5.29416,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180220,-9999,-9999,273.693,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.89888,0.0,109.24,0.0,249.929,-9999,-9999,-9999,3.89888,0.0,8.92019,-9999,-9999,-9999,-5.3797,0.0,-9999,-5.46794,-5.3797,-5.35176,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180221,-9999,-9999,276.349,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,4.50326,0.0,128.11,0.0,292.65,-9999,-9999,-9999,4.50326,0.0,10.2871,-9999,-9999,-9999,-4.60383,0.0,-9999,-4.8793,-4.60383,-4.60383,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180222,-9999,-9999,279.021,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,2.02072,0.0,116.172,0.0,260.587,-9999,-9999,-9999,2.02072,0.0,4.53272,-9999,-9999,-9999,-5.29416,0.0,-9999,-5.44986,-5.29416,-5.29416,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180223,-9999,-9999,281.706,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.89888,0.0,109.24,0.0,240.533,-9999,-9999,-9999,3.89888,0.0,8.58483,-9999,-9999,-9999,-5.3797,0.0,-9999,-5.46794,-5.3797,-5.35176,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180224,-9999,-9999,284.404,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,4.50326,0.0,128.11,0.0,282.856,-9999,-9999,-9999,4.50326,0.0,9.94287,-9999,-9999,-9999,-4.60383,0.0,-9999,-4.8793,-4.60383,-4.60383,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180225,-9999,-9999,287.113,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.02072,0.0,116.172,0.0,258.45,-9999,-9999,-9999,2.02072,0.0,4.47563,-9999,-9999,-9999,-5.29416,0.0,-9999,-5.44986,-5.29416,-5.29416,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180226,-9999,-9999,289.833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.89888,0.0,109.24,0.0,242.614,-9999,-9999,-9999,3.89888,0.0,8.54109,-9999,-9999,-9999,-5.3797,0.0,-9999,-5.46794,-5.3797,-5.35176,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180227,-9999,-9999,292.561,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,4.50326,0.0,128.11,0.0,281.419,-9999,-9999,-9999,4.50326,0.0,9.75602,-9999,-9999,-9999,-4.60383,0.0,-9999,-4.8793,-4.60383,-4.60383,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180228,-9999,-9999,295.298,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,2.02072,0.0,116.172,0.0,252.381,-9999,-9999,-9999,2.02072,0.0,4.32881,-9999,-9999,-9999,-5.29416,0.0,-9999,-5.44986,-5.29416,-5.29416,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180301,-9999,-9999,298.042,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.89888,0.0,109.24,0.0,234.677,-9999,-9999,-9999,3.89888,0.0,8.25781,-9999,-9999,-9999,-5.3797,0.0,-9999,-5.46794,-5.3797,-5.35176,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180302,-9999,-9999,300.792,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,4.50326,0.0,128.11,0.0,269.894,-9999,-9999,-9999,4.50326,0.0,9.3509,-9999,-9999,-9999,-4.60383,0.0,-9999,-4.8793,-4.60383,-4.60383,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180303,-9999,-9999,303.546,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,2.02072,0.0,116.172,0.0,240.623,-9999,-9999,-9999,2.02072,0.0,4.11835,-9999,-9999,-9999,-5.29416,0.0,-9999,-5.44986,-5.29416,-5.29416,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180304,-9999,-9999,306.304,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.89888,0.0,109.24,0.0,221.409,-9999,-9999,-9999,3.89888,0.0,7.77281,-9999,-9999,-9999,-5.3797,0.0,-9999,-5.46794,-5.3797,-5.35176,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180305,-9999,-9999,309.064,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,4.50326,0.0,128.11,0.0,258.793,-9999,-9999,-9999,4.50326,0.0,8.94744,-9999,-9999,-9999,-4.60383,0.0,-9999,-4.8793,-4.60383,-4.60383,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180306,-9999,-9999,311.826,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,2.02072,0.0,116.172,0.0,233.896,-9999,-9999,-9999,2.02072,0.0,4.00134,-9999,-9999,-9999,-5.29416,0.0,-9999,-5.44986,-5.29416,-5.29416,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180307,-9999,-9999,314.59,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.89888,0.0,109.24,0.0,215.083,-9999,-9999,-9999,3.89888,0.0,7.54704,-9999,-9999,-9999,-5.3797,0.0,-9999,-5.46794,-5.3797,-5.35176,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180308,-9999,-9999,317.352,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,4.50326,0.0,128.11,0.0,246.539,-9999,-9999,-9999,4.50326,0.0,8.56111,-9999,-9999,-9999,-4.60383,0.0,-9999,-4.8793,-4.60383,-4.60383,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180309,-9999,-9999,320.113,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,2.02072,0.0,116.172,0.0,219.481,-9999,-9999,-9999,2.02072,0.0,3.81178,-9999,-9999,-9999,-5.29416,0.0,-9999,-5.44986,-5.29416,-5.29416,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180310,-9999,-9999,322.871,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.89888,0.0,109.24,0.0,204.505,-9999,-9999,-9999,3.89888,0.0,7.2693,-9999,-9999,-9999,-5.3797,0.0,-9999,-5.46794,-5.3797,-5.35176,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180311,-9999,-9999,325.626,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.50326,0.0,128.11,0.0,237.027,-9999,-9999,-9999,4.50326,0.0,8.29298,-9999,-9999,-9999,-4.60383,0.0,-9999,-4.8793,-4.60383,-4.60383,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180312,-9999,-9999,328.376,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,2.02072,0.0,116.172,0.0,212.36,-9999,-9999,-9999,2.02072,0.0,3.67496,-9999,-9999,-9999,-5.29416,0.0,-9999,-5.44986,-5.29416,-5.29416,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180313,-9999,-9999,331.122,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.89888,0.0,109.24,0.0,198.415,-9999,-9999,-9999,3.89888,0.0,7.03554,-9999,-9999,-9999,-5.3797,0.0,-9999,-5.46794,-5.3797,-5.35176,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180314,-9999,-9999,333.861,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,4.50326,0.0,128.11,0.0,231.285,-9999,-9999,-9999,4.50326,0.0,8.09006,-9999,-9999,-9999,-4.60383,0.0,-9999,-4.8793,-4.60383,-4.60383,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180315,-9999,-9999,336.592,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,2.02072,0.0,116.172,0.0,208.801,-9999,-9999,-9999,2.02072,0.0,3.614,-9999,-9999,-9999,-5.29416,0.0,-9999,-5.44986,-5.29416,-5.29416,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180316,-9999,-9999,339.315,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.89888,0.0,109.24,0.0,195.467,-9999,-9999,-9999,3.89888,0.0,6.94178,-9999,-9999,-9999,-5.3797,0.0,-9999,-5.46794,-5.3797,-5.35176,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180317,-9999,-9999,342.03,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,4.50326,0.0,128.11,0.0,228.204,-9999,-9999,-9999,4.50326,0.0,7.98177,-9999,-9999,-9999,-4.60383,0.0,-9999,-4.8793,-4.60383,-4.60383,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180318,-9999,-9999,344.735,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.02072,0.0,116.172,0.0,206.008,-9999,-9999,-9999,2.02072,0.0,3.5654,-9999,-9999,-9999,-5.29416,0.0,-9999,-5.44986,-5.29416,-5.29416,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180319,-9999,-9999,347.429,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.89888,0.0,109.24,0.0,192.84,-9999,-9999,-9999,3.89888,0.0,6.83561,-9999,-9999,-9999,-5.3797,0.0,-9999,-5.46794,-5.3797,-5.35176,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180320,-9999,-9999,350.112,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,4.50326,0.0,128.11,0.0,224.787,-9999,-9999,-9999,4.50326,0.0,7.8473,-9999,-9999,-9999,-4.60383,0.0,-9999,-4.8793,-4.60383,-4.60383,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180321,-9999,-9999,352.782,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,2.02072,0.0,116.172,0.0,202.363,-9999,-9999,-9999,2.02072,0.0,3.50503,-9999,-9999,-9999,-5.29416,0.0,-9999,-5.44986,-5.29416,-5.29416,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180322,-9999,-9999,355.438,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.89888,0.0,109.24,0.0,189.411,-9999,-9999,-9999,3.89888,0.0,6.73543,-9999,-9999,-9999,-5.3797,0.0,-9999,-5.46794,-5.3797,-5.35176,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180323,-9999,-9999,358.082,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,4.50326,0.0,128.11,0.0,220.957,-9999,-9999,-9999,4.50326,0.0,7.74153,-9999,-9999,-9999,-4.60383,0.0,-9999,-4.8793,-4.60383,-4.60383,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180324,-9999,-9999,360.711,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,2.02072,0.0,116.172,0.0,199.379,-9999,-9999,-9999,2.02072,0.0,3.46162,-9999,-9999,-9999,-5.29416,0.0,-9999,-5.44986,-5.29416,-5.29416,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180325,-9999,-9999,363.325,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.89888,0.0,109.24,0.0,186.433,-9999,-9999,-9999,3.89888,0.0,6.64156,-9999,-9999,-9999,-5.3797,0.0,-9999,-5.46794,-5.3797,-5.35176,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180326,-9999,-9999,365.921,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,4.50326,0.0,128.11,0.0,217.465,-9999,-9999,-9999,4.50326,0.0,7.62993,-9999,-9999,-9999,-4.60383,0.0,-9999,-4.8793,-4.60383,-4.60383,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180327,-9999,-9999,368.501,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,2.02072,0.0,116.172,0.0,196.138,-9999,-9999,-9999,2.02072,0.0,3.40525,-9999,-9999,-9999,-5.29416,0.0,-9999,-5.44986,-5.29416,-5.29416,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180328,-9999,-9999,371.064,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.89888,0.0,109.24,0.0,183.437,-9999,-9999,-9999,3.89888,0.0,6.53462,-9999,-9999,-9999,-5.3797,0.0,-9999,-5.46794,-5.3797,-5.35176,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180329,-9999,-9999,373.61,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,4.50326,0.0,128.11,0.0,213.951,-9999,-9999,-9999,4.50326,0.0,7.50641,-9999,-9999,-9999,-4.60383,0.0,-9999,-4.8793,-4.60383,-4.60383,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180330,-9999,-9999,376.137,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,2.02072,0.0,116.172,0.0,192.952,-9999,-9999,-9999,2.02072,0.0,3.35625,-9999,-9999,-9999,-5.29416,0.0,-9999,-5.44986,-5.29416,-5.29416,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180331,-9999,-9999,378.643,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.89888,0.0,109.24,0.0,180.736,-9999,-9999,-9999,3.89888,0.0,6.45065,-9999,-9999,-9999,-5.3797,0.0,-9999,-5.46794,-5.3797,-5.35176,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
