TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20181209,4.57,0.0,175.205,120.161,0.0,247.152,0.0,0.318,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,404.212,0.0,29.2,0.0,-12.2534,0.0,13.8103,0.0,20.3409,-9999,-9999,-9999,-12.9182,0.0,-19.0269,-9999,-9999,-9999,0.498115,0.0,-9999,0.496809,0.508316,0.539548,0.0,0.0,0.0,1.40884,1.4247,1.44298,1.55724,0.9309,0.924291,0.966617,1.04755,0.600596,0.41994,0.654011,1.68357,1.33805,1.54362,1.64737,2.18705,-9999,-9999
20181210,4.586,0.0,174.48,117.528,0.0,252.977,0.0,0.286,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,409.334,0.0,29.099999999999998,0.0,-11.6195,0.0,12.8097,0.0,18.8671,-9999,-9999,-9999,-11.4287,0.0,-16.4475,-9999,-9999,-9999,0.526631,0.0,-9999,0.5327,0.55967,0.591081,0.0,0.0,0.0,1.41908,1.43436,1.45381,1.57121,0.899598,0.894918,0.919992,0.982167,0.604429,0.421809,0.658222,1.69063,1.31283,1.5144,1.61269,2.15329,-9999,-9999
20181211,4.856,0.0,173.812,122.795,0.0,238.656,0.0,0.42,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,391.624,0.0,29.4,0.0,-14.4431,0.0,18.2264,0.0,26.8452,-9999,-9999,-9999,-14.4431,0.0,-20.9479,-9999,-9999,-9999,0.442618,0.0,-9999,0.427576,0.442618,0.541749,0.0,0.0,0.0,1.42677,1.44257,1.46145,1.57713,1.00376,0.970979,1.01998,1.10417,0.608021,0.424542,0.662115,1.70157,1.36084,1.5701,1.68116,2.21374,-9999,-9999
20181212,4.57,0.0,173.202,120.161,0.0,247.152,0.0,0.318,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,404.212,0.0,29.2,0.0,-12.2534,0.0,13.8103,0.0,21.6605,-9999,-9999,-9999,-12.9182,0.0,-20.0433,-9999,-9999,-9999,0.4989,0.0,-9999,0.498908,0.511554,0.538025,0.0,0.0,0.0,1.40884,1.4247,1.44298,1.55724,0.930115,0.922797,0.962801,1.04755,0.600596,0.41994,0.654011,1.68357,1.33805,1.54362,1.64737,2.18705,-9999,-9999
20181213,4.586,0.0,172.648,117.528,0.0,252.977,0.0,0.286,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,409.334,0.0,29.099999999999998,0.0,-11.6195,0.0,12.8097,0.0,20.8255,-9999,-9999,-9999,-11.4287,0.0,-18.4262,-9999,-9999,-9999,0.526631,0.0,-9999,0.5327,0.55967,0.591081,0.0,0.0,0.0,1.41908,1.43436,1.45381,1.57121,0.899598,0.894918,0.919992,0.982167,0.604429,0.421809,0.658222,1.69063,1.31283,1.5144,1.61269,2.15329,-9999,-9999
20181214,4.856,0.0,172.153,122.795,0.0,238.656,0.0,0.42,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,391.624,0.0,29.4,0.0,-14.4431,0.0,18.2264,0.0,26.8452,-9999,-9999,-9999,-14.4431,0.0,-21.2728,-9999,-9999,-9999,0.442618,0.0,-9999,0.427576,0.442618,0.541749,0.0,0.0,0.0,1.42677,1.44257,1.46145,1.57713,1.00376,0.970979,1.01817,1.10417,0.608021,0.424542,0.662115,1.70157,1.36084,1.5701,1.68116,2.21374,-9999,-9999
20181215,4.57,0.0,171.716,120.161,0.0,247.152,0.0,0.318,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,404.212,0.0,29.2,0.0,-12.2534,0.0,13.8103,0.0,20.3409,-9999,-9999,-9999,-12.9182,0.0,-18.591,-9999,-9999,-9999,0.4989,0.0,-9999,0.498908,0.511554,0.538025,0.0,0.0,0.0,1.40884,1.4247,1.44298,1.55724,0.930115,0.922797,0.962801,1.04755,0.600596,0.41994,0.654011,1.68357,1.33805,1.54362,1.64737,2.18705,-9999,-9999
20181216,4.586,0.0,171.337,117.528,0.0,252.977,0.0,0.286,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,409.334,0.0,29.099999999999998,0.0,-11.6195,0.0,12.8097,0.0,18.8671,-9999,-9999,-9999,-11.4287,0.0,-16.576,-9999,-9999,-9999,0.526631,0.0,-9999,0.5327,0.55967,0.591081,0.0,0.0,0.0,1.41908,1.43436,1.45381,1.57121,0.899598,0.894918,0.919992,0.982167,0.604429,0.421809,0.658222,1.69063,1.31283,1.5144,1.61269,2.15329,-9999,-9999
20181217,4.856,0.0,171.017,122.795,0.0,238.656,0.0,0.42,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,391.624,0.0,29.4,0.0,-14.4431,0.0,18.2264,0.0,28.5868,-9999,-9999,-9999,-14.4431,0.0,-22.4092,-9999,-9999,-9999,0.442618,0.0,-9999,0.427576,0.442618,0.541749,0.0,0.0,0.0,1.42677,1.44257,1.46145,1.57713,1.00376,0.970979,1.02298,1.10417,0.608021,0.424542,0.662115,1.70157,1.36084,1.5701,1.68116,2.21374,-9999,-9999
20181218,4.57,0.0,170.755,120.161,0.0,247.152,0.0,0.318,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,404.212,0.0,29.2,0.0,-12.2534,0.0,13.8103,0.0,22.4523,-9999,-9999,1.06191,-12.9182,0.0,-20.8275,-9999,-9999,1.61141,0.4989,0.0,0.140736,0.498908,0.511554,0.538025,0.0,0.0,0.0,1.40884,1.4247,1.44298,1.55724,0.930115,0.922797,0.962801,1.04755,0.600596,0.41994,0.654011,1.68357,1.33805,1.54362,1.64737,2.18705,-9999,-9999
20181219,4.586,0.0,170.553,117.528,0.0,252.977,0.0,0.286,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,409.334,0.0,29.099999999999998,0.0,-11.6195,0.0,12.8097,0.0,21.3151,-9999,-9999,1.05881,-11.4287,0.0,-18.8887,-9999,-9999,1.27912,0.526631,0.0,0.113464,0.5327,0.55967,0.591081,0.0,0.0,0.0,1.41908,1.43436,1.45381,1.57121,0.899598,0.894918,0.919992,0.982167,0.604429,0.421809,0.658222,1.69063,1.31283,1.5144,1.61269,2.15329,-9999,-9999
20181220,4.856,0.0,170.409,122.795,0.0,238.656,0.0,0.42,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,391.624,0.0,29.4,0.0,-14.4431,0.0,18.2264,0.0,30.8259,-9999,-9999,1.16129,-14.4431,0.0,-23.6364,-9999,-9999,1.30795,0.442618,0.0,0.128548,0.427576,0.442618,0.541749,0.0,0.0,0.0,1.42677,1.44257,1.46145,1.57713,1.00376,0.970979,1.02298,1.10417,0.608021,0.424542,0.662115,1.70157,1.36084,1.5701,1.68116,2.21374,-9999,-9999
20181221,4.57,0.0,170.324,120.161,0.0,247.152,0.0,0.318,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,404.212,0.0,29.2,0.0,-12.2534,0.0,13.8103,0.0,23.0948,-9999,-9999,1.10038,-12.9182,0.0,-20.9839,-9999,-9999,1.25652,0.4989,0.0,0.145319,0.498908,0.511554,0.538025,0.0,0.0,0.0,1.40884,1.4247,1.44298,1.55724,0.930115,0.922797,0.962801,1.04755,0.600596,0.41994,0.654011,1.68357,1.33805,1.54362,1.64737,2.18705,-9999,-9999
20181222,4.586,0.0,170.299,117.528,0.0,252.977,0.0,0.286,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,409.334,0.0,29.099999999999998,0.0,-11.6195,0.0,12.8097,0.0,21.2321,-9999,-9999,1.10004,-11.4287,0.0,-18.4565,-9999,-9999,1.21407,0.526631,0.0,0.146902,0.5327,0.55967,0.591081,0.0,0.0,0.0,1.41908,1.43436,1.45381,1.57121,0.899598,0.894918,0.919992,0.982167,0.604429,0.421809,0.658222,1.69063,1.31283,1.5144,1.61269,2.15329,-9999,-9999
20181223,4.856,0.0,170.333,122.795,0.0,238.656,0.0,0.42,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,391.624,0.0,29.4,0.0,-14.4431,0.0,18.2264,0.0,29.9948,-9999,-9999,1.39971,-14.4431,0.0,-23.2151,-9999,-9999,1.20495,0.442618,0.0,0.146518,0.427576,0.442618,0.541749,0.0,0.0,0.0,1.42677,1.44257,1.46145,1.57713,1.00376,0.970979,1.02298,1.10417,0.608021,0.424542,0.662115,1.70157,1.36084,1.5701,1.68116,2.21374,-9999,-9999
20181224,4.57,0.0,170.427,120.161,0.0,247.152,0.0,0.318,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,404.212,0.0,29.2,0.0,-12.2534,0.0,13.8103,0.0,22.5938,-9999,-9999,1.14551,-12.9182,0.0,-20.6841,-9999,-9999,1.2477,0.4989,0.0,0.145109,0.498908,0.511554,0.538025,0.0,0.0,0.0,1.40884,1.4247,1.44298,1.55724,0.930115,0.922797,0.962801,1.04755,0.600596,0.41994,0.654011,1.68357,1.33805,1.54362,1.64737,2.18705,-9999,-9999
20181225,4.586,0.0,170.58,117.528,0.0,252.977,0.0,0.286,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,409.334,0.0,29.099999999999998,0.0,-11.6195,0.0,12.8097,0.0,21.0341,-9999,-9999,1.1305,-11.4287,0.0,-18.3683,-9999,-9999,1.20504,0.526631,0.0,0.144935,0.5327,0.55967,0.591081,0.0,0.0,0.0,1.41908,1.43436,1.45381,1.57121,0.899598,0.894918,0.919992,0.982167,0.604429,0.421809,0.658222,1.69063,1.31283,1.5144,1.61269,2.15329,-9999,-9999
20181226,4.856,0.0,170.792,122.795,0.0,238.656,0.0,0.42,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,391.624,0.0,29.4,0.0,-14.4431,0.0,18.2264,0.0,30.2368,-9999,-9999,1.41931,-14.4431,0.0,-23.5044,-9999,-9999,1.19722,0.442618,0.0,0.154317,0.427576,0.442618,0.541749,0.0,0.0,0.0,1.42677,1.44257,1.46145,1.57713,1.00376,0.970979,1.02298,1.10417,0.608021,0.424542,0.662115,1.70157,1.36084,1.5701,1.68116,2.21374,-9999,-9999
20181227,4.57,0.0,171.063,120.161,0.0,247.152,0.0,0.318,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,404.212,0.0,29.2,0.0,-12.2534,0.0,13.8103,0.0,23.1964,-9999,-9999,1.21939,-12.9182,0.0,-21.2446,-9999,-9999,1.21679,0.4989,0.0,0.157519,0.498908,0.511554,0.538025,0.0,0.0,0.0,1.40884,1.4247,1.44298,1.55724,0.930115,0.922797,0.962801,1.04755,0.600596,0.41994,0.654011,1.68357,1.33805,1.54362,1.64737,2.18705,-9999,-9999
20181228,4.586,0.0,171.394,117.528,0.0,252.977,0.0,0.286,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,409.334,0.0,29.099999999999998,0.0,-11.6195,0.0,12.8097,0.0,21.2347,-9999,-9999,1.18983,-11.4287,0.0,-18.4944,-9999,-9999,1.25932,0.526631,0.0,0.163103,0.5327,0.55967,0.591081,0.0,0.0,0.0,1.41908,1.43436,1.45381,1.57121,0.899598,0.894918,0.919992,0.982167,0.604429,0.421809,0.658222,1.69063,1.31283,1.5144,1.61269,2.15329,-9999,-9999
20181229,4.856,0.0,171.783,122.795,0.0,238.656,0.0,0.42,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,391.624,0.0,29.4,0.0,-14.4431,0.0,18.2264,0.0,29.7,-9999,-9999,1.54687,-14.4431,0.0,-22.8835,-9999,-9999,1.26291,0.442618,0.0,0.160548,0.427576,0.442618,0.541749,0.0,0.0,0.0,1.43149,1.44716,1.46636,1.5824,1.00455,0.983602,1.03004,1.10905,0.609894,0.425603,0.664165,1.70567,1.36084,1.5701,1.68116,2.21374,-9999,-9999
20181230,4.856,0.0,172.231,122.795,0.0,238.656,0.0,0.42,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,391.624,0.0,29.4,0.0,-14.4431,0.0,18.2264,0.0,18.8504,-9999,-9999,1.58382,-14.4431,0.0,-14.9376,-9999,-9999,1.28961,0.493259,0.0,0.159649,0.493259,0.537799,0.541749,0.0,0.0,0.0,1.43149,1.44716,1.46636,1.5824,0.953906,0.926482,0.987496,1.05546,0.609894,0.425603,0.664165,1.70567,1.36084,1.5701,1.68116,2.21374,-9999,-9999
20181231,4.856,0.0,172.739,122.795,0.0,238.656,0.0,0.42,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,391.624,0.0,29.4,0.0,-14.4431,0.0,18.2264,0.0,27.4513,-9999,-9999,1.62333,-14.4431,0.0,-14.9376,-9999,-9999,1.25366,0.493259,0.0,0.157576,0.493259,0.537799,0.541749,0.0,0.0,0.0,1.43332,1.44894,1.46827,1.58478,0.963277,0.935948,0.996935,1.06527,0.610616,0.426006,0.664955,1.70723,1.36084,1.5701,1.68116,2.21374,-9999,-9999
20190101,4.843,1.0,173.305,122.795,1.0,238.946,1.0,0.417,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.197375,1.0,10.572916666666671,1.0,18.977083333333333,1.0,332.19041666666664,1.0,391.906,1.0,29.4,1.0,-14.3187,1.0,18.1554,1.0,30.2002,-9999,-9999,1.46364,-14.3187,1.0,-19.3136,-9999,-9999,1.29772,0.484716,1.0,0.152947,0.470547,0.491103,0.594026,1.0,1.0,1.0,1.30129,1.28747,1.34991,1.51113,0.858563,0.807755,0.839979,0.888851,1.13475,0.923121,1.10725,1.35418,0.803936,0.706946,0.804271,0.849551,-9999,-9999
20190102,4.285,1.0,173.929,117.527,1.0,255.544,1.0,0.218,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10487500000000001,1.0,21.09375,1.0,17.854583333333334,1.0,334.1220833333333,1.0,416.795,1.0,28.999999999999996,1.0,-10.135,1.0,9.46417,1.0,18.6166,-9999,-9999,1.06878,-11.4879,1.0,-19.887,-9999,-9999,1.31516,0.442143,1.0,0.157848,0.432818,0.464027,0.488971,1.0,1.0,1.0,1.28237,1.2682,1.32759,1.48283,0.93362,0.786145,0.909335,1.11709,1.11357,0.904816,1.08621,1.32798,0.772269,0.67795,0.772742,0.831074,-9999,-9999
20190103,4.629,1.0,174.611,112.264,1.0,264.522,1.0,0.221,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.12072222222222223,0.75,23.892500000000002,1.0,16.366666666666664,1.0,336.5254166666667,1.0,419.329,1.0,28.9,1.0,-10.3513,1.0,10.3607,1.0,22.2676,-9999,-9999,1.34331,-8.28418,1.0,-16.241,-9999,-9999,1.42097,0.609965,1.0,0.15583,0.630501,0.675051,0.750293,1.0,1.0,1.0,1.2937,1.27992,1.34173,1.50352,0.7121,0.584438,0.706404,0.755843,1.12897,0.920053,1.10198,1.34835,0.738703,0.648066,0.739212,0.803384,-9999,-9999
20190104,5.236,1.0,175.352,114.321,1.0,278.208,1.0,0.291,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.11686666666666667,0.625,36.465833333333336,1.0,17.12125,1.0,338.9425,1.0,416.187,1.0,28.7,1.0,-2.885,1.0,10.8748,1.0,11.2472,8.74359,21.5106,1.35834,-3.75686,1.0,-3.8855,-7.43115,-3.0206,1.33633,0.591281,1.0,0.160702,0.574346,0.65458,0.686477,1.0,1.0,1.0,1.34554,1.33271,1.37757,1.54591,0.793168,0.711273,0.768865,0.800509,1.16638,0.958132,1.14055,1.39853,0.750237,0.658994,0.750647,0.806852,-9999,-9999
20190105,7.121,1.0,176.149,12.175,1.0,322.262,1.0,0.204,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-10.2925,1.0,1.405,1.0,343.32500000000005,1.0,403.446,1.0,30.3,1.0,-5.34292,1.0,5.37108,1.0,10.6241,4.31847,15.4578,0.95568,-5.34292,1.0,-5.52586,-15.3768,-4.29582,1.39595,1.36201,1.0,0.148091,1.35016,1.36722,1.50955,1.0,1.0,1.0,1.48299,1.47273,1.50222,1.67535,0.137346,0.137346,0.159523,0.189781,1.21842,1.17889,1.21842,1.54735,0.082472,0.0833974,0.0904682,0.154734,-9999,-9999
20190106,8.845,1.0,177.005,19.211,1.0,331.376,1.0,0.132,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-3.5470833333333327,1.0,2.04625,1.0,352.0874999999999,1.0,385.713,1.0,36.199999999999996,1.0,1.18417,1.0,6.67842,1.0,13.21,5.3696,24.3752,0.946037,0.81,1.0,1.6022,0.651258,2.95638,1.46782,1.44721,1.0,0.148498,1.42876,1.44721,1.49468,1.0,1.0,1.0,1.59473,1.56691,1.59473,1.76102,0.116701,0.0677356,0.123428,0.279708,1.16674,1.16865,1.50275,1.65881,0.121556,0.1229,0.200356,0.232315,-9999,-9999
20190107,12.025,1.0,177.917,81.169,1.0,346.112,1.0,0.183,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.24054545454545453,0.9166666666666666,45.191250000000004,1.0,9.135416666666666,1.0,372.95374999999996,1.0,386.129,1.0,36.9,1.0,14.3729,1.0,15.8206,1.0,45.5313,16.3623,57.7429,1.54748,13.9774,1.0,40.2265,14.456,51.0153,1.52931,1.04108,1.0,0.158587,1.00558,1.02948,1.09398,1.0,1.0,1.0,1.77125,1.71779,1.77125,1.94051,0.677295,0.686159,0.722574,0.877958,1.24388,1.25288,1.85538,1.87296,0.423951,0.426566,0.644949,0.658135,-9999,-9999
20190108,11.217,1.0,178.886,36.437,1.0,346.83,1.0,0.172,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19768421052631577,0.7916666666666666,12.268749999999999,1.0,3.9391666666666665,1.0,367.0570833333333,1.0,392.078,1.0,35.4,1.0,3.21375,1.0,9.85733,1.0,28.3691,10.1948,35.9777,1.46066,3.21375,1.0,9.24908,3.32379,11.7297,1.48265,1.38589,1.0,0.149257,1.38589,1.40526,1.43488,1.0,1.0,1.0,1.79613,1.71009,1.7718,1.88806,0.32777,0.285135,0.32777,0.45438,1.24334,1.25138,1.78522,1.85224,0.225205,0.22783,0.389392,0.40547,-9999,-9999
20190109,13.829,1.0,179.91,63.509,1.0,348.737,1.0,0.301,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,27.219583333333333,1.0,7.084583333333334,1.0,377.94249999999994,1.0,374.47,1.0,36.9,1.0,6.18875,1.0,19.4012,1.0,55.8361,20.0655,70.8114,1.5083,6.75583,1.0,19.4431,6.98716,24.6577,1.28182,1.4614,1.0,0.146378,1.4614,1.4737,1.5243,1.0,1.0,1.0,1.94834,1.89435,1.94834,1.99999,0.426528,0.427887,0.484666,0.52136,1.46888,1.47209,1.94,1.99304,0.383043,0.386718,0.530631,0.563549,-9999,-9999
20190110,9.435,1.0,180.991,103.492,1.0,341.023,1.0,0.068,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,66.15208333333334,1.0,12.28125,1.0,366.08124999999995,1.0,389.416,1.0,37.2,1.0,2.9425,1.0,19.0207,1.0,37.6234,15.2931,62.1484,1.66412,2.9425,1.0,5.82033,2.36584,9.61433,1.71662,1.15826,1.0,0.172125,1.11765,1.13445,1.18281,0.958333,0.916667,1.0,1.80068,1.73448,1.7659,1.78656,0.599833,0.588579,0.630649,0.658555,1.58245,1.58315,1.60087,1.76039,0.640302,0.648383,0.695623,0.762782,-9999,-9999
20190111,10.251,1.0,182.127,86.255,1.0,320.227,1.0,0.159,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1825384615384615,0.5416666666666666,29.50708333333333,1.0,10.654166666666667,1.0,366.32041666666663,1.0,387.027,1.0,35.4,1.0,-0.2375,1.0,15.275,1.0,30.2144,12.2815,49.9097,1.66199,-0.2375,1.0,-0.350141,-0.776008,-0.190955,1.78927,1.01061,0.958333,0.157982,1.00849,1.02816,1.04197,0.958333,0.958333,0.958333,1.88609,1.81454,1.83922,1.87656,0.754373,0.753482,0.776842,0.807575,2.29721,2.00877,2.1425,2.29721,0.950197,0.806896,0.88224,0.966428,-9999,-9999
20190112,8.912,1.0,183.319,122.598,1.0,300.355,1.0,0.273,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.20266666666666663,0.625,48.95041666666666,1.0,16.985,1.0,357.01875,1.0,402.747,1.0,34.300000000000004,1.0,-5.54542,1.0,20.4764,1.0,30.5541,16.4635,66.9046,1.62935,-5.54542,1.0,-8.27466,-18.1191,-4.45864,1.59398,1.09693,0.791667,0.151053,0.626864,1.06714,1.1189,0.958333,0.833333,0.791667,1.8529,1.73248,1.81785,1.85665,0.802288,0.81398,0.874455,1.04637,3.29777,2.54082,2.72148,3.29777,1.89947,1.40296,1.60537,1.85383,-9999,-9999
20190113,9.108,1.0,184.563,117.952,1.0,298.707,1.0,0.314,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,43.736250000000005,1.0,15.355833333333335,1.0,357.56749999999994,1.0,402.222,0.916667,33.4,1.0,-4.3175,1.0,14.0426,0.916667,25.5725,14.5234,45.8828,1.78328,-4.3175,1.0,-6.44241,-12.4256,-3.47137,1.40601,0.793763,0.541667,0.14406,0.559465,0.785543,0.812461,0.875,0.541667,0.541667,1.84503,1.70826,1.82663,1.86221,1.02636,1.00668,1.04868,1.12298,3.87943,2.95086,3.05979,3.87943,2.28755,1.65633,1.86731,2.18324,-9999,-9999
20190114,8.723,1.0,185.863,43.49,1.0,325.685,1.0,0.268,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22375,0.6666666666666666,9.875000000000002,1.0,5.4054166666666665,1.0,353.89625,1.0,398.033,1.0,32.9,1.0,-7.48125,1.0,12.7932,1.0,23.2973,13.2312,38.179,1.20334,-7.48125,1.0,-13.6239,-22.3265,-7.73742,1.49053,1.12686,0.791667,0.169338,0.731085,1.12362,1.12949,1.0,0.791667,0.791667,1.82242,1.67185,1.80861,1.83376,0.670569,0.670569,0.700505,0.871513,3.90634,3.01199,3.29651,3.75457,1.58856,1.14515,1.26005,1.4474,-9999,-9999
20190115,10.815,1.0,187.215,16.491,1.0,344.057,1.0,0.257,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-2.762083333333333,1.0,2.5516666666666663,1.0,360.75874999999996,1.0,383.439,1.0,35.8,1.0,-2.67917,1.0,10.7356,1.0,21.2353,15.8273,35.0775,1.16744,-2.67917,1.0,-4.87895,-7.9955,-2.15411,1.32714,1.5635,1.0,0.148937,1.54288,1.58562,1.63744,1.0,1.0,1.0,1.90785,1.74391,1.90785,1.9623,0.32052,0.184237,0.298627,0.312765,3.88872,3.36506,3.55287,3.77269,0.760359,0.619421,0.62731,0.684345,-9999,-9999
20190116,13.574,1.0,188.62,17.05,1.0,362.291,1.0,0.351,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,3.4999999999999996,1.0,2.0408333333333335,1.0,373.8016666666667,1.0,376.713,1.0,39.0,1.0,5.67125,1.0,20.1049,1.0,39.768,29.6403,65.6908,1.92949,5.67125,1.0,11.2179,8.361,18.5302,1.2785,2.04041,1.0,0.148737,1.98089,2.049,2.06364,1.0,1.0,1.0,2.01433,1.89413,2.0201,2.11227,-0.0407247,-0.0890754,-0.0407247,0.0310326,3.2376,3.22267,3.31948,3.54752,0.42917,0.409832,0.42872,0.482757,-9999,-9999
20190117,12.63,1.0,190.077,42.013,1.0,342.619,1.0,0.253,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2607222222222222,0.75,8.262083333333331,1.0,4.1925,1.0,372.1775,1.0,371.992,1.0,39.5,1.0,3.32,1.0,15.9047,1.0,45.7732,23.7324,51.9669,1.73711,3.32,1.0,9.55486,4.95398,10.8478,1.30796,1.27569,1.0,0.170089,1.23016,1.27569,1.29009,1.0,1.0,1.0,1.91824,1.77577,1.90005,1.95219,0.633295,0.551534,0.643791,0.671017,2.24712,2.41719,2.67446,2.82387,0.511539,0.552811,0.618869,0.691916,-9999,-9999
20190118,12.471,1.0,191.586,74.347,1.0,349.179,1.0,0.293,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.09995238095238096,0.875,39.504999999999995,1.0,8.108333333333333,1.0,375.91249999999997,1.0,395.989,1.0,37.2,1.0,7.29583,1.0,14.5516,1.0,28.7833,21.7133,47.5458,1.96179,7.29583,1.0,14.4313,10.8866,23.8384,1.40074,1.12885,1.0,0.142846,1.00001,1.16174,1.2421,1.0,1.0,1.0,1.8507,1.75322,1.82223,1.85599,0.691705,0.640377,0.691705,0.727362,1.66132,2.18876,2.26634,2.28147,0.728183,0.866663,0.898194,0.946941,-9999,-9999
20190119,13.854,1.0,193.145,111.409,1.0,335.397,1.0,0.37,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10733333333333332,1.0,49.404583333333335,1.0,13.800833333333335,1.0,383.5991666666667,1.0,402.295,1.0,35.8,1.0,9.46625,1.0,17.2992,1.0,51.6263,25.8132,63.1393,1.9196,9.46625,1.0,28.2504,14.1252,34.5504,1.46331,1.02666,0.916667,0.143087,0.852153,1.05546,1.15827,0.958333,0.916667,0.916667,1.83733,1.73141,1.8167,1.87799,0.695338,0.652644,0.725687,0.892106,1.46074,1.97384,2.11787,2.17974,0.767067,0.922737,0.978441,1.01388,-9999,-9999
