TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20201029,12.774,1.0,253.398,170.017,1.0,292.798,1.0,0.828,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.12566666666666668,1.0,65.99291666666666,1.0,22.536249999999995,1.0,374.28458333333333,1.0,448.757,1.0,16.8,0.0,0.026394,0.0,41.8692,1.0,81.5911,-9999,-9999,3.88657,0.026394,0.0,0.0514142,-9999,-9999,-9999,-0.6313,0.958333,0.372559,-0.652102,-0.576937,-0.490342,0.958333,0.958333,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201030,13.033,1.0,250.988,172.107,1.0,294.613,1.0,0.786,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.12,1.0,68.5475,1.0,22.353333333333335,1.0,375.81958333333336,1.0,461.154,1.0,16.400000000000002,0.0,-4.24479,0.0,40.5904,1.0,79.0953,-9999,-9999,3.46042,-4.24479,0.0,-8.26743,-9999,-9999,-9999,-0.428652,0.958333,0.370327,-0.668341,-0.560629,-0.36972,1.0,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201031,13.087,1.0,248.603,172.431,1.0,294.317,1.0,0.747,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.11641666666666667,1.0,67.61083333333333,1.0,22.307916666666667,1.0,376.8279166666666,1.0,458.931,1.0,16.8,0.0,-5.53423,0.0,35.5021,1.0,69.1744,-9999,-9999,2.69169,-5.53423,0.0,-10.7797,-9999,-9999,-9999,-0.391808,1.0,0.377398,-0.596767,-0.485329,-0.339853,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201101,13.662,1.0,246.242,151.129,1.0,305.773,1.0,0.74,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14166666666666666,1.0,56.7875,1.0,19.75,1.0,380.3645833333333,1.0,456.139,1.0,16.7,0.0,-5.84471,0.0,37.4584,1.0,72.9744,-9999,-9999,2.18155,-5.84471,0.0,-11.3807,-9999,-9999,-9999,-0.0671706,0.958333,0.389576,-0.113263,-0.0292099,0.116499,1.0,0.958333,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201102,14.049,1.0,243.907,152.545,1.0,309.35,1.0,0.73,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15183333333333335,1.0,59.459583333333335,1.0,20.0275,1.0,382.4066666666667,1.0,462.712,1.0,16.6,0.0,-3.84023,0.0,36.6062,1.0,71.2792,-9999,-9999,2.21032,-3.84023,0.0,-7.47765,-9999,-9999,-9999,-0.0728405,0.958333,0.371802,-0.276773,-0.203804,-0.0728405,0.958333,0.916667,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201103,14.36,1.0,241.6,154.282,1.0,307.912,1.0,0.729,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.128625,1.0,58.720000000000006,1.0,20.301666666666666,1.0,383.1716666666666,1.0,452.399,1.0,16.6,0.0,-3.18944,0.0,34.6625,1.0,67.5473,-9999,-9999,2.18688,-3.18944,0.0,-6.21288,-9999,-9999,-9999,-0.235335,1.0,0.363496,-0.329412,-0.197902,-0.0995471,1.0,0.75,0.75,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201104,13.525,1.0,239.32,163.676,1.0,303.285,1.0,0.747,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16745833333333335,1.0,66.71375,1.0,21.532916666666665,1.0,378.71333333333337,1.0,449.151,1.0,16.6,0.0,-0.941702,0.0,34.735,1.0,67.6853,-9999,-9999,2.07951,-0.941702,0.0,-1.83412,-9999,-9999,-9999,0.00446587,0.916667,0.363881,-0.342117,-0.137017,0.0310021,0.958333,0.958333,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201105,13.615,1.0,237.071,132.055,1.0,316.212,1.0,0.56,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1085,1.0,49.677083333333336,1.0,17.38458333333333,1.0,381.20625,1.0,453.994,1.0,15.4,0.0,-4.42774,0.0,21.1337,1.0,41.1783,-9999,-9999,2.01813,-4.42774,0.0,-8.62446,-9999,-9999,-9999,0.400015,0.833333,0.373711,0.238315,0.315441,0.468161,0.666667,0.708333,0.833333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201106,11.911,1.0,234.851,94.365,1.0,321.842,1.0,0.522,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.32483333333333336,1.0,30.641666666666666,1.0,12.630416666666667,1.0,372.93416666666667,1.0,418.286,1.0,16.5,0.0,-13.239,0.0,28.3821,1.0,53.5991,-9999,-9999,2.30762,-13.239,0.0,-24.9933,-9999,-9999,-9999,0.630107,1.0,0.385126,0.362593,0.553889,0.601062,0.958333,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201107,8.37,1.0,232.663,88.398,1.0,318.185,1.0,0.125,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,37.643750000000004,1.0,11.429166666666667,1.0,357.5095833333333,1.0,435.677,1.0,14.499999999999998,0.0,-4.33073,0.0,15.9302,1.0,29.1285,-9999,-9999,2.04372,-4.33073,0.0,-7.91877,-9999,-9999,-9999,1.17953,1.0,0.382237,1.02199,1.17953,1.33823,1.0,1.0,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201108,7.331,1.0,230.508,127.87,1.0,286.502,1.0,0.246,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.26983333333333337,1.0,47.38666666666666,1.0,17.234583333333333,1.0,349.7516666666667,1.0,414.002,1.0,14.299999999999999,0.0,0.839549,0.0,40.9983,1.0,72.533,-9999,-9999,3.78575,0.839549,0.0,1.48531,-9999,-9999,-9999,0.731816,1.0,0.343685,0.489019,0.567319,0.640289,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201109,4.573,1.0,228.386,158.08,1.0,269.655,1.0,0.222,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16266666666666668,1.0,68.68166666666666,1.0,21.04125,1.0,338.0108333333333,1.0,445.043,1.0,14.799999999999999,0.0,0.511985,0.0,20.6842,1.0,38.0254,-9999,-9999,2.88171,0.511985,0.0,0.905788,-9999,-9999,-9999,1.24924,1.0,0.302518,1.07318,1.10032,1.24924,0.958333,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201110,5.742,1.0,226.298,156.172,1.0,269.441,1.0,0.333,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1565,1.0,61.76083333333333,1.0,21.442916666666665,1.0,342.40749999999997,1.0,462.651,1.0,14.899999999999999,0.0,1.35262,0.0,24.0888,1.0,45.2847,-9999,-9999,3.06371,1.35262,0.0,2.46792,-9999,-9999,-9999,1.78699,1.0,0.325414,1.31725,1.61485,1.78699,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201111,7.511,1.0,224.246,126.482,1.0,288.313,1.0,0.34,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14141666666666666,1.0,45.68958333333333,1.0,17.332083333333333,1.0,351.7733333333333,1.0,451.298,1.0,14.899999999999999,0.0,-0.756658,0.0,17.6442,1.0,31.2155,-9999,-9999,3.2673,-0.756658,0.0,-1.33866,-9999,-9999,-9999,1.83145,1.0,0.324825,1.65771,1.7566,1.85606,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201112,8.615,1.0,222.231,149.788,1.0,282.72,1.0,0.349,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14875,1.0,54.93875,1.0,21.12875,1.0,356.44083333333333,1.0,470.036,1.0,15.0,0.0,2.97572,0.0,15.9271,1.0,28.1777,-9999,-9999,2.94289,2.97572,0.0,5.26456,-9999,-9999,-9999,1.8584,0.958333,0.269894,1.1048,1.34878,1.69593,0.625,0.916667,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201113,10.45,1.0,220.253,124.564,1.0,322.54,1.0,0.513,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14541666666666667,1.0,63.001666666666665,1.0,17.033749999999998,1.0,367.06791666666663,1.0,451.69,1.0,15.6,0.0,-9.3153,0.0,13.8887,1.0,24.5716,-9999,-9999,1.61128,-9.3153,0.0,-16.4804,-9999,-9999,-9999,1.24365,0.958333,0.259918,0.792361,1.00974,1.20452,0.833333,0.916667,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201114,9.534,1.0,218.314,120.245,1.0,297.295,1.0,0.132,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.237625,1.0,38.666666666666664,1.0,16.92375,1.0,361.95041666666674,1.0,417.447,1.0,14.399999999999999,0.0,0.732972,0.0,8.18208,1.0,15.0418,-9999,-9999,3.22474,0.732972,0.0,1.29675,-9999,-9999,-9999,2.15436,1.0,0.286223,1.95899,2.15201,2.17517,0.916667,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201115,8.609,1.0,216.414,128.916,1.0,310.151,1.0,0.278,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,64.09,1.0,17.137916666666666,1.0,357.8395833333334,1.0,452.056,0.958333,15.2,0.0,-0.630393,0.0,16.3245,0.958333,30.6886,-9999,-9999,1.51502,-0.630393,0.0,-1.15018,-9999,-9999,-9999,2.1543,0.875,0.250047,1.40831,1.54454,1.69777,0.916667,0.958333,0.875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201116,10.781,1.0,214.554,150.235,1.0,292.81,1.0,0.434,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14770833333333333,1.0,55.37083333333333,1.0,21.671666666666667,1.0,366.00333333333333,1.0,442.844,1.0,15.1,0.0,3.36982,0.0,10.9737,1.0,21.0164,-9999,-9999,1.2754,3.36982,0.0,6.29823,-9999,-9999,-9999,1.93936,1.0,0.267299,1.41026,1.56238,1.84529,0.625,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201117,16.701,1.0,212.735,74.926,1.0,335.058,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22416666666666665,1.0,6.6575000000000015,1.0,10.736249999999998,1.0,392.59041666666667,1.0,399.798,1.0,15.6,0.0,-13.5722,0.0,12.6804,1.0,24.6042,-9999,-9999,1.21307,-13.5722,0.0,-25.7978,-9999,-9999,-9999,1.92096,1.0,0.247091,1.96559,1.98992,2.13205,0.916667,0.958333,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201118,13.766,1.0,210.96,94.795,1.0,359.27,1.0,0.209,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,57.50124999999999,1.0,12.40875,1.0,384.1558333333333,1.0,414.633,1.0,15.5,0.0,-6.50243,0.0,13.204,1.0,25.8695,-9999,-9999,1.19409,-6.50243,0.0,-12.5146,-9999,-9999,-9999,2.08293,1.0,0.247467,1.98673,2.077,2.09469,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201119,10.637,0.791667,209.227,128.546,0.791667,300.583,0.791667,0.229,0.791667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,419.683,0.791667,14.099999999999998,0.0,6.85513,0.0,10.9994,0.75,21.7116,-9999,-9999,1.15668,6.85513,0.0,13.2859,-9999,-9999,-9999,1.76608,0.75,0.247814,1.76608,1.81503,1.84852,0.75,0.75,0.75,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201120,8.691,0.833333,207.538,97.107,0.833333,299.696,0.833333,0.198,0.833333,-9999,-9999,-9999,-9999,-9999,-9999,0.14350000000000002,0.5833333333333334,35.496428571428574,0.5833333333333334,15.312142857142858,0.5833333333333334,364.72285714285715,0.5833333333333334,446.197,0.833333,14.299999999999999,0.0,-1.95736,0.0,9.27575,0.833333,18.4183,-9999,-9999,1.15972,-1.95736,0.0,-3.81468,-9999,-9999,-9999,1.81064,0.833333,0.240032,1.67311,1.8541,1.89751,0.833333,0.791667,0.833333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201121,7.096,1.0,205.894,119.561,1.0,296.058,1.0,0.281,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14904166666666666,1.0,48.17541666666667,1.0,16.72375,1.0,350.7208333333333,1.0,473.686,1.0,14.099999999999998,0.0,1.01493,0.0,13.9704,1.0,27.8169,-9999,-9999,1.45076,1.01493,0.0,1.98695,-9999,-9999,-9999,1.26776,0.916667,0.247087,1.12371,1.49313,1.92379,1.0,1.0,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201122,7.39,1.0,204.296,140.71,1.0,282.465,1.0,0.343,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15312499999999998,1.0,51.276666666666664,1.0,20.440833333333334,1.0,351.46000000000004,1.0,470.141,1.0,14.000000000000002,0.0,5.43179,0.0,11.5083,1.0,23.2042,-9999,-9999,1.46079,5.43179,0.0,10.7706,-9999,-9999,-9999,1.45168,0.958333,0.257958,1.56971,1.76255,1.97093,0.958333,1.0,0.708333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201123,9.04,1.0,202.744,134.763,1.0,289.818,1.0,0.345,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.231625,1.0,47.56833333333333,1.0,19.572916666666668,1.0,357.44041666666664,1.0,438.653,1.0,14.099999999999998,0.0,5.44876,0.0,9.32792,1.0,19.0426,-9999,-9999,1.08533,5.44876,0.0,10.9414,-9999,-9999,-9999,1.72799,0.958333,0.235335,1.46839,1.72799,1.77652,1.0,0.958333,0.791667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201124,7.788,1.0,201.24,137.551,1.0,283.761,1.0,0.334,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15058333333333332,1.0,48.129999999999995,1.0,19.855416666666667,1.0,353.32458333333335,1.0,441.528,1.0,14.000000000000002,0.0,5.85874,0.0,6.23792,1.0,12.8915,-9999,-9999,1.31929,5.85874,0.0,11.5499,-9999,-9999,-9999,1.24294,1.0,0.241689,1.03953,1.40026,1.68902,1.0,1.0,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201125,8.268,1.0,199.783,137.55,1.0,274.766,1.0,0.363,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.287875,1.0,36.94958333333333,1.0,20.350416666666664,1.0,355.01624999999996,1.0,427.096,1.0,13.900000000000002,0.0,6.20522,0.0,11.8708,1.0,24.5327,-9999,-9999,1.30648,6.20522,0.0,12.3892,-9999,-9999,-9999,1.16496,0.958333,0.231284,1.21953,1.35821,1.44267,1.0,1.0,0.791667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201126,5.742,1.0,198.375,137.394,1.0,262.858,1.0,0.277,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.20508333333333337,1.0,37.92249999999999,1.0,20.525000000000002,1.0,341.8025,1.0,423.604,1.0,13.8,0.0,5.99446,0.0,7.025,1.0,14.5326,-9999,-9999,1.2436,5.99446,0.0,11.9387,-9999,-9999,-9999,1.34211,1.0,0.238613,1.42565,1.58639,1.83976,1.0,1.0,0.875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201127,6.12,1.0,197.017,138.791,1.0,267.362,1.0,0.36,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13991666666666666,1.0,41.88125,1.0,20.78375,1.0,343.4862500000001,1.0,438.343,1.0,13.8,0.0,1.37683,0.0,8.13542,1.0,16.8297,-9999,-9999,1.28225,1.37683,0.0,2.74214,-9999,-9999,-9999,0.979602,1.0,0.231867,1.01129,1.04963,1.41252,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201128,5.974,1.0,195.709,138.218,1.0,263.693,1.0,0.38,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15108333333333332,1.0,39.69708333333333,1.0,20.56458333333333,1.0,341.6483333333333,1.0,442.441,1.0,14.000000000000002,0.0,0.88592,0.0,6.11,1.0,12.6397,-9999,-9999,1.2747,0.88592,0.0,1.76442,-9999,-9999,-9999,1.19611,1.0,0.233127,1.06709,1.19611,1.50452,0.958333,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201129,6.115,1.0,194.451,135.746,1.0,266.759,1.0,0.427,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13633333333333333,1.0,39.711666666666666,1.0,20.333333333333332,1.0,342.45875,1.0,451.241,1.0,14.2,0.0,2.72864,0.0,8.16833,1.0,16.8772,-9999,-9999,1.12049,2.72864,0.0,5.4042,-9999,-9999,-9999,1.02105,0.958333,0.234598,0.964979,1.06075,1.39769,1.0,0.958333,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201130,6.61,1.0,193.245,135.852,1.0,268.668,1.0,0.423,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1615,1.0,39.757083333333334,1.0,20.50958333333333,1.0,344.25500000000005,1.0,453.304,1.0,14.2,0.0,3.04192,0.0,6.18292,1.0,12.7555,-9999,-9999,0.938395,3.04192,0.0,5.99976,-9999,-9999,-9999,1.34,0.958333,0.218089,1.05182,1.34,1.61994,1.0,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201201,6.557,1.0,192.091,131.278,1.0,274.79,1.0,0.372,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15079166666666666,1.0,40.86333333333334,1.0,19.56875,1.0,345.635,1.0,457.138,1.0,14.000000000000002,0.0,3.15959,0.0,6.0575,1.0,12.4723,-9999,-9999,0.936978,3.15959,0.0,6.19859,-9999,-9999,-9999,1.31904,0.958333,0.2191,1.06907,1.31904,1.68964,0.958333,0.958333,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201202,7.047,1.0,190.99,129.377,1.0,276.443,1.0,0.386,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14308333333333334,1.0,38.85375,1.0,19.32125,1.0,347.6458333333333,1.0,449.833,1.0,13.900000000000002,0.0,4.08612,0.0,4.64917,1.0,9.58258,-9999,-9999,0.954864,4.08612,0.0,7.95896,-9999,-9999,4.72754,1.57509,0.916667,0.227471,1.39084,1.58266,1.69315,0.958333,0.916667,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201203,9.31,1.0,189.942,130.859,1.0,280.962,1.0,0.711,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2085,1.0,36.543333333333344,1.0,20.067083333333333,1.0,355.2091666666667,1.0,432.689,1.0,14.6,0.0,1.0246,0.0,8.03917,1.0,15.6587,-9999,-9999,0.94783,1.0246,0.0,1.87959,-9999,-9999,3.33979,0.945551,0.916667,0.216406,0.878655,0.959005,1.06048,1.0,1.0,0.708333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201204,7.767,1.0,188.948,127.785,1.0,279.807,1.0,0.462,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13579166666666667,1.0,38.64208333333334,1.0,19.237083333333334,1.0,349.71125,1.0,448.48,1.0,14.2,0.0,-5.75195,0.0,6.45208,1.0,11.9278,-9999,-9999,0.873607,-5.75195,0.0,-9.8999,-9999,-9999,2.71184,1.39807,0.833333,0.219579,1.33898,1.51849,1.7351,1.0,0.958333,0.541667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201205,8.824,1.0,188.008,124.267,1.0,285.635,1.0,0.572,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15025,1.0,34.20249999999999,1.0,18.97,1.0,356.7304166666667,1.0,444.176,1.0,14.399999999999999,0.0,0.848041,0.0,5.40083,1.0,9.44893,-9999,-9999,0.831839,0.848041,0.0,1.4596,-9999,-9999,2.14223,1.4522,0.958333,0.206949,1.40378,1.46935,1.58088,0.958333,0.958333,0.666667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201206,7.263,1.0,187.123,106.011,1.0,281.609,1.0,0.331,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.21662499999999998,1.0,24.17291666666667,1.0,16.245,1.0,347.20208333333335,1.0,446.071,1.0,14.099999999999998,0.0,0.203394,0.0,5.63167,1.0,9.29448,-9999,-9999,0.921999,0.203394,0.0,0.329905,-9999,-9999,1.89462,1.8652,0.875,0.232526,1.66304,1.84794,2.0433,1.0,0.958333,0.625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201207,6.744,1.0,186.293,122.805,1.0,279.325,1.0,0.393,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.20924999999999996,1.0,37.73041666666667,1.0,19.09125,1.0,345.30791666666664,1.0,440.627,1.0,14.2,0.0,1.57501,0.0,7.01792,1.0,11.5823,-9999,-9999,1.0533,1.57501,0.0,2.55468,-9999,-9999,2.17227,1.47886,0.916667,0.200413,1.14681,1.47886,1.61742,0.958333,0.916667,0.666667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201208,7.292,1.0,185.519,102.217,1.0,282.811,1.0,0.376,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.142625,1.0,21.439999999999998,1.0,16.01291666666667,1.0,347.57541666666674,1.0,440.134,1.0,13.900000000000002,0.0,0.234675,0.0,4.19833,1.0,6.73103,-9999,-9999,0.822842,0.234675,0.0,0.369583,-9999,-9999,2.11266,1.12246,0.875,0.229333,0.882239,1.12246,1.39329,0.958333,0.875,0.583333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201209,8.089,1.0,184.801,124.893,1.0,290.137,1.0,0.415,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.17608333333333334,1.0,41.868750000000006,1.0,19.30333333333333,1.0,353.8591666666666,1.0,446.546,1.0,14.099999999999998,0.166667,3.14186,0.166667,6.675,1.0,10.4289,-9999,-9999,0.832384,3.14186,0.166667,4.79993,-9999,-9999,2.27728,1.60074,0.958333,0.207858,1.72509,1.8402,1.91427,0.458333,0.458333,0.333333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20201210,7.396,1.0,184.139,125.318,1.0,277.509,1.0,0.461,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.17825000000000002,1.0,35.72625,1.0,19.18,1.0,347.92083333333335,1.0,432.286,1.0,14.099999999999998,0.291667,4.17614,0.291667,7.035,1.0,11.2765,-9999,-9999,1.18116,4.17614,0.291667,6.56997,-9999,-9999,2.10222,1.40252,0.791667,0.219971,1.11178,1.40252,1.55862,0.958333,0.791667,0.791667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
