TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20190701,19.221,1.0,485.481,346.829,1.0,344.454,1.0,1.273,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.4636428571428572,0.5833333333333334,199.45083333333332,1.0,68.93208333333332,1.0,422.89958333333334,1.0,421.275,1.0,8.6,1.0,5.65958,1.0,114.159,1.0,201.134,190.216,224.744,4.16732,5.65958,1.0,9.97146,9.43018,11.142,0.683055,-5.52697,1.0,0.327657,-5.5398,-5.52697,-5.4824,1.0,1.0,1.0,4.46299,4.28963,4.45283,4.46733,9.94114,9.73702,9.92285,9.95114,5.28035,2.99343,4.25117,5.28035,9.04008,8.09257,8.49546,9.17797,-9999,-9999
20190702,20.663,1.0,485.073,357.579,1.0,341.763,1.0,1.304,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.4745,1.0,197.78958333333335,1.0,71.30166666666666,1.0,430.2525,1.0,417.027,1.0,8.4,1.0,7.78042,1.0,107.211,1.0,195.757,178.638,227.048,4.11527,7.78042,1.0,14.2063,12.964,16.4772,0.696556,-4.87098,1.0,0.301669,-4.87098,-4.85313,-4.81667,1.0,1.0,0.916667,4.54724,4.36409,4.54094,4.54717,9.42849,9.22749,9.35956,9.42496,5.38177,2.85207,4.5424,5.46214,9.27462,8.25338,8.69307,9.45388,-9999,-9999
20190703,21.338,1.0,484.629,360.996,1.0,344.007,1.0,1.484,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.4552083333333334,1.0,198.13625000000002,1.0,72.44333333333333,1.0,434.4241666666667,1.0,415.309,1.0,8.200000000000001,1.0,8.51,1.0,104.794,1.0,197.919,174.61,221.929,3.90251,8.51,1.0,16.0725,14.1796,18.0222,0.622856,-4.56798,1.0,0.285021,-4.64891,-4.5712,-4.56798,1.0,1.0,1.0,4.60132,4.39226,4.59765,4.60134,9.17695,8.9572,9.18008,9.24885,5.41628,2.66848,4.54085,5.54918,9.29615,8.2093,8.59833,9.50814,-9999,-9999
20190704,20.403,1.0,484.148,352.085,1.0,354.228,1.0,1.152,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2325,1.0,205.43416666666667,1.0,70.94708333333334,1.0,429.9279166666667,1.0,425.066,1.0,8.1,1.0,8.0,1.0,93.9141,1.0,171.479,156.483,190.631,3.82306,8.0,1.0,14.6073,13.3299,16.2387,0.696376,-4.20479,1.0,0.27338,-4.31463,-4.20479,-4.18772,1.0,1.0,1.0,4.43598,4.26826,4.43259,4.43598,8.65122,8.46839,8.65122,8.69354,5.21383,2.37885,4.37193,5.42206,9.14377,8.02716,8.31629,9.39145,-9999,-9999
20190705,20.122,1.0,483.631,346.428,1.0,349.868,1.0,1.18,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2313333333333333,1.0,197.59,1.0,71.09875000000001,1.0,427.6075,1.0,426.53,1.0,8.0,1.0,7.20708,1.0,89.4981,1.0,156.743,148.375,176.194,3.93054,7.20708,1.0,12.6222,11.9483,14.1885,0.768131,-4.58618,1.0,0.239338,-4.75804,-4.58618,-4.56912,0.958333,1.0,1.0,4.39988,4.24653,4.39468,4.39998,8.99517,8.82523,9.01007,9.14499,5.12666,2.33619,4.26963,5.36739,9.01761,7.86344,8.08537,9.29564,-9999,-9999
20190706,21.087,1.0,483.078,342.829,1.0,352.24,1.0,1.554,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.4232941176470589,0.7083333333333334,191.0175,1.0,70.27208333333333,1.0,433.77916666666664,1.0,418.248,1.0,7.9,1.0,7.44083,1.0,103.291,1.0,177.771,171.241,203.348,3.41589,7.44083,1.0,12.8062,12.3358,14.6487,0.684936,-4.77337,1.0,0.289256,-4.77337,-4.75661,-4.72077,1.0,1.0,1.0,4.56596,4.35707,4.56198,4.56778,9.3215,9.09375,9.27792,9.31752,5.21163,2.4487,4.26254,5.56816,8.92515,7.66228,7.92151,9.236,-9999,-9999
20190707,20.655,1.0,482.489,336.414,1.0,352.74,1.0,1.357,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2870416666666667,1.0,190.44208333333336,1.0,67.62416666666667,1.0,431.08958333333334,1.0,419.667,1.0,7.7,1.0,7.55667,1.0,92.6046,1.0,159.379,153.525,182.31,3.71101,7.55667,1.0,13.0056,12.5278,14.8768,0.693175,-4.02942,0.958333,0.258852,-4.3242,-4.21091,-4.07892,1.0,1.0,1.0,4.42488,4.28694,4.41586,4.426,8.47448,8.38876,8.52549,8.75759,5.05848,2.34173,4.13485,5.48003,8.6552,7.26279,7.6193,8.98655,-9999,-9999
20190708,17.682,1.0,481.863,342.546,1.0,343.872,1.0,0.877,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.41041176470588236,0.7083333333333334,199.41708333333335,1.0,69.56,1.0,417.44041666666664,1.0,419.13,0.875,7.6,1.0,2.4325,1.0,71.2314,0.875,120.831,118.091,140.233,3.52013,2.4325,1.0,4.12627,4.03273,4.78885,0.692106,-5.03478,0.958333,0.28555,-5.07388,-5.03478,-5.0288,1.0,0.958333,0.958333,3.98676,3.94936,3.98694,3.98756,9.01117,9.00465,9.01108,9.0462,4.66016,2.07585,3.8665,4.99207,8.81918,7.35131,7.7224,9.18902,-9999,-9999
20190709,18.51,1.0,481.203,298.96,1.0,356.019,1.0,0.764,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2421304347826087,0.9583333333333334,173.5929166666667,1.0,60.90333333333333,1.0,420.4825000000001,1.0,422.779,1.0,7.5,1.0,3.8225,1.0,67.5129,1.0,116.194,112.99,132.912,3.23901,3.8225,1.0,6.57879,6.39738,7.52533,0.676254,-4.83477,0.958333,0.243082,-4.83796,-4.83477,-4.72815,0.958333,0.958333,0.875,4.03544,4.02712,4.04413,4.04898,8.87289,8.72354,8.87289,8.88008,4.70502,2.13822,3.84256,5.28268,8.29408,6.90905,7.22478,8.74684,-9999,-9999
20190710,21.215,1.0,480.505,340.663,1.0,375.097,1.0,0.965,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.34850000000000003,0.75,211.13250000000002,1.0,67.16375000000001,1.0,437.465,1.0,419.542,1.0,7.6,1.0,9.79833,1.0,89.3887,1.0,163.216,149.637,175.979,3.58105,9.79833,1.0,17.8909,16.4024,19.2899,0.793313,-4.12742,0.916667,0.243419,-4.41156,-4.12606,-4.0256,0.833333,0.916667,0.916667,4.38045,4.27641,4.39046,4.3991,8.48846,8.27112,8.48846,8.59889,4.98819,2.40452,3.93934,5.89926,8.86537,7.27545,7.67861,9.30655,-9999,-9999
20190711,23.646,1.0,479.773,348.514,1.0,370.226,1.0,1.469,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.35370833333333335,1.0,200.1816666666667,1.0,69.24916666666667,1.0,449.30916666666667,1.0,414.991,1.0,7.5,1.0,11.9317,1.0,97.4479,1.0,179.566,163.647,197.804,3.39426,11.9317,1.0,21.9863,20.0371,24.2194,0.704437,-3.58479,0.916667,0.267554,-3.57367,-3.5274,-3.39605,0.916667,0.916667,0.916667,4.62837,4.4372,4.63392,4.65691,8.23563,7.80242,8.1838,8.23563,5.18589,2.6267,3.9858,6.55026,9.01298,7.41038,7.76335,9.49272,-9999,-9999
20190712,22.923,1.0,479.005,348.572,1.0,369.951,1.0,1.56,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.29838095238095236,0.875,203.16333333333333,1.0,69.72375000000001,1.0,445.6345833333333,1.0,417.151,1.0,7.3999999999999995,1.0,10.8279,1.0,105.268,1.0,193.975,176.779,237.197,3.33866,10.8279,1.0,19.9524,18.1836,24.3982,0.675526,-3.82123,0.791667,0.282761,-3.90828,-3.81639,-3.74097,0.791667,0.916667,0.791667,4.4427,4.30535,4.44441,4.47744,8.26463,8.1111,8.25077,8.32891,5.02331,2.60025,3.84121,6.43482,9.00174,7.43837,7.71038,9.51407,-9999,-9999
20190713,22.842,1.0,478.202,351.05,1.0,365.74,1.0,1.654,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.35868421052631577,0.7916666666666666,202.07625000000004,1.0,70.91291666666666,1.0,443.8020833333333,1.0,413.18,1.0,7.3,1.0,9.64625,1.0,104.941,1.0,193.374,176.231,249.749,3.35343,9.64625,1.0,17.775,16.1992,22.957,0.718818,-3.75763,0.833333,0.296395,-3.8495,-3.74377,-3.67758,0.791667,0.833333,0.833333,4.3564,4.22677,4.35803,4.39004,8.1266,7.92835,8.11398,8.13387,4.9727,2.8191,3.75963,6.47948,9.02261,7.51816,7.91662,9.56762,-9999,-9999
20190714,22.827,1.0,477.363,348.264,1.0,362.184,1.0,1.724,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.35541666666666666,1.0,196.48625,1.0,70.77333333333333,1.0,443.1875,1.0,421.491,1.0,7.3,1.0,8.81792,1.0,101.815,1.0,193.448,172.71,242.309,3.34891,8.81792,1.0,16.7539,14.9579,20.9857,0.735164,-3.7195,0.75,0.28397,-3.75069,-3.7195,-3.70745,0.75,0.75,0.833333,4.24326,4.13416,4.24467,4.27318,7.94478,7.79853,7.95325,7.9858,4.90863,2.82637,4.38637,6.4892,8.9613,7.50323,8.20626,9.56119,-9999,-9999
20190715,24.599,1.0,476.489,346.203,1.0,372.208,1.0,1.81,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.555875,1.0,195.81416666666667,1.0,69.58083333333333,1.0,453.01500000000004,1.0,409.878,1.0,7.199999999999999,1.0,10.6075,1.0,100.03,1.0,196.76,169.681,238.059,3.39439,10.6075,1.0,20.8652,17.9936,25.2447,0.762962,-3.09287,1.0,0.254091,-3.09287,-3.09287,-3.08173,1.0,1.0,1.0,4.37408,4.21096,4.3815,4.41934,7.4817,7.31858,7.4817,7.52697,5.03569,2.77981,5.02704,6.83114,8.9182,7.42978,8.18077,9.54391,-9999,-9999
20190716,23.839,1.0,475.582,344.421,1.0,367.862,1.0,1.662,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.5652916666666666,1.0,193.32916666666665,1.0,70.49833333333333,1.0,448.4533333333334,1.0,407.279,1.0,7.1,1.0,8.27167,1.0,89.1279,1.0,171.171,151.188,208.299,3.31667,8.27167,1.0,15.8858,14.0313,19.3315,0.826142,-3.14146,1.0,0.275837,-3.14146,-3.14146,-3.14146,1.0,1.0,1.0,4.22867,4.14115,4.24285,4.2601,7.37531,7.2878,7.39001,7.40952,4.8843,2.63722,4.85522,6.68996,8.77197,7.26766,8.38152,9.43973,-9999,-9999
20190717,23.357,1.0,474.638,337.508,1.0,379.812,1.0,1.472,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.26208333333333333,1.0,200.92041666666668,1.0,67.64166666666667,1.0,448.75708333333324,1.0,407.751,1.0,7.1,1.0,11.1358,1.0,91.8577,1.0,174.528,154.259,206.98,3.29861,11.1358,1.0,21.1579,18.7007,25.092,0.788117,-4.34062,0.916667,0.25675,-4.32572,-4.28355,-4.23929,0.916667,0.958333,0.958333,4.09939,4.03603,4.11571,4.12329,8.4659,8.33326,8.37647,8.45135,4.75645,2.51839,4.75645,6.61522,8.76134,7.24812,8.47677,9.55914,-9999,-9999
20190718,20.147,1.0,473.66,342.178,1.0,363.449,1.0,0.925,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.299875,1.0,205.85708333333335,1.0,69.07791666666667,1.0,430.6933333333333,1.0,411.951,1.0,7.000000000000001,1.0,6.20042,1.0,82.4071,1.0,151.85,137.95,185.685,3.05574,6.20042,1.0,11.4254,10.3795,13.9712,0.665836,-4.38697,0.708333,0.250314,-4.66443,-4.39226,-4.34026,1.0,0.708333,0.708333,3.61057,3.61081,3.61941,3.67971,7.96831,7.93557,7.99282,8.32696,4.34725,2.28719,4.34725,5.97693,8.81282,7.25157,8.51497,9.6509,-9999,-9999
20190719,18.474,1.0,472.647,305.18,1.0,376.705,1.0,0.67,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.32008333333333333,1.0,196.07791666666665,1.0,61.41166666666666,1.0,424.3970833333333,1.0,399.551,1.0,7.000000000000001,1.0,5.18292,1.0,68.1637,1.0,129.51,114.106,153.591,3.07375,5.18292,1.0,9.84745,8.67621,11.6785,0.740171,-4.50919,0.541667,0.243182,-4.22208,-4.06412,-4.00986,0.875,0.541667,0.541667,3.35387,3.35114,3.35882,3.41739,7.86306,7.37841,7.4334,7.81812,4.12519,2.16502,4.12519,5.67073,7.81441,6.39273,7.73684,8.67165,-9999,-9999
20190720,17.79,1.0,471.599,280.932,1.0,370.868,1.0,0.593,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.28850000000000003,1.0,175.4941666666667,1.0,57.23041666666666,1.0,419.07249999999993,1.0,400.117,1.0,7.000000000000001,1.0,3.50417,1.0,61.6592,1.0,117.151,103.218,138.935,2.8224,3.50417,1.0,6.65786,5.86598,7.89584,0.667833,-3.80808,0.625,0.213658,-3.84064,-3.80891,-3.79311,0.666667,0.833333,0.625,3.19681,3.19117,3.201,3.25697,7.03273,7.03203,7.05585,7.11752,3.9876,2.0372,4.03845,5.53665,7.3781,6.00676,7.3781,8.41275,-9999,-9999
20190721,19.309,1.0,470.519,314.399,1.0,369.527,1.0,0.883,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.23745833333333333,1.0,193.56958333333333,1.0,63.53208333333333,1.0,426.8225,1.0,399.911,1.0,7.1,1.0,6.38917,1.0,74.0825,1.0,140.755,123.807,166.928,3.36181,6.00926,1.0,11.4175,10.0427,13.5405,0.784738,-4.23116,0.958333,0.212339,-4.2837,-4.23308,-4.21466,1.0,0.958333,0.958333,3.34139,3.3297,3.35183,3.40524,7.56476,7.53472,7.56476,7.66106,4.09823,2.12338,4.52525,5.88629,8.06289,6.52684,8.06289,9.28842,-9999,-9999
20190722,21.538,1.0,469.403,338.919,1.0,367.566,1.0,1.259,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2283478260869565,0.9583333333333334,199.8908333333333,1.0,68.91291666666667,1.0,437.68250000000006,1.0,404.007,1.0,7.1,1.0,8.60125,1.0,88.6471,1.0,170.248,148.148,199.746,3.00845,8.60125,1.0,16.5188,14.3745,19.3809,0.903638,-4.42535,0.875,0.258875,-4.4791,-4.43834,-4.32254,0.958333,0.916667,0.875,3.53277,3.52028,3.54309,3.60156,8.02382,7.9295,8.01053,8.04981,4.25098,2.33338,4.87304,6.3516,8.71102,7.02842,8.71102,10.0617,-9999,-9999
20190723,21.44,1.0,468.253,344.111,1.0,357.144,1.0,1.514,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2731666666666666,0.75,196.42875000000004,1.0,70.11208333333333,1.0,434.71416666666664,1.0,412.47,1.0,6.9,1.0,6.65,1.0,92.1669,1.0,181.294,154.03,215.401,2.97176,6.65,1.0,13.0807,11.1135,15.5415,0.86951,-4.49906,0.833333,0.238181,-4.59008,-4.56265,-4.45161,0.833333,0.833333,0.916667,3.44858,3.42961,3.45784,3.51567,8.0546,8.04198,8.06911,8.14271,4.17506,2.31223,4.71504,6.34195,8.7554,7.05938,8.7554,10.1417,-9999,-9999
20190724,23.15,1.0,467.07,347.401,1.0,361.229,1.0,1.97,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.17666666666666664,0.875,193.53708333333336,1.0,70.84958333333334,1.0,444.24291666666664,1.0,422.582,1.0,6.9,1.0,9.155,1.0,102.945,1.0,213.245,172.042,240.59,3.33505,9.155,1.0,18.9641,15.2999,21.3959,0.897781,-4.76115,0.875,0.379498,-4.87729,-4.77266,-4.44559,0.75,0.916667,0.708333,3.58999,3.5683,3.59882,3.66088,8.20999,8.10975,8.3077,8.34559,4.28451,2.49285,4.79487,6.77513,8.7804,7.08179,8.7804,10.0663,-9999,-9999
20190725,21.47,1.0,465.855,278.412,1.0,363.135,1.0,1.53,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22243478260869567,0.9583333333333334,150.57291666666666,1.0,56.64125000000001,1.0,434.3325,1.0,433.687,1.0,6.9,1.0,5.06208,1.0,82.0072,1.0,173.657,137.051,191.657,3.19978,5.06208,1.0,10.7194,8.45979,11.8305,0.857358,-4.5902,0.791667,0.299271,-4.802,-4.64445,-4.31842,0.791667,0.791667,0.875,3.30219,3.27035,3.30942,3.3663,7.96721,7.75,8.00918,8.09267,4.04766,2.25944,4.42943,6.37938,7.59704,5.99938,7.59704,8.9871,-9999,-9999
20190726,19.115,1.0,464.604,337.485,1.0,347.307,1.0,1.045,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.29962500000000003,0.6666666666666666,190.94875,1.0,69.30708333333332,1.0,424.53791666666666,1.0,419.875,1.0,6.9,1.0,5.06875,1.0,84.6656,1.0,175.38,141.494,197.87,3.17788,5.06875,1.0,10.4997,8.47094,11.846,0.762934,-4.69188,0.916667,0.227821,-4.76848,-4.61782,-4.55432,0.916667,0.916667,0.916667,2.99497,2.9555,3.00066,3.0522,7.66547,7.62526,7.68679,7.83126,3.77496,2.04317,4.03157,5.91465,8.57995,6.87272,8.57995,9.8488,-9999,-9999
20190727,23.571,1.0,463.321,337.807,1.0,371.534,1.0,1.852,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.24793749999999998,0.6666666666666666,192.21749999999997,1.0,69.13875,1.0,447.98375000000004,1.0,410.743,1.0,7.000000000000001,1.0,10.9488,1.0,98.8641,1.0,194.468,163.124,219.249,3.48841,10.9969,1.0,21.6312,18.1447,24.3876,0.925595,-4.68267,0.916667,0.245263,-4.67135,-4.61681,-4.52138,0.833333,0.916667,0.791667,3.45602,3.41477,3.45809,3.52465,8.22382,7.95728,8.098,8.18237,4.15946,1.93295,5.50149,6.97643,8.61354,6.75868,8.61354,9.92986,-9999,-9999
20190728,26.615,1.0,462.005,333.66,1.0,381.988,1.0,2.117,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.27299999999999996,1.0,184.36458333333334,1.0,67.93208333333332,1.0,463.34999999999997,1.0,409.217,1.0,7.000000000000001,1.0,14.0733,1.0,108.455,1.0,213.332,178.948,235.022,3.55473,13.5848,1.0,26.7216,22.4147,29.4384,0.70979,-3.42277,0.958333,0.162455,-3.55562,-3.42277,-3.36576,0.833333,0.958333,1.0,3.60946,3.55885,3.61149,3.68181,6.9673,7.02297,7.05868,7.10451,4.30286,1.69907,5.83682,7.45276,8.53581,6.64833,8.53581,9.75733,-9999,-9999
20190729,21.132,1.0,460.655,339.273,1.0,349.473,1.0,1.321,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.32369565217391305,0.9583333333333334,183.81958333333333,1.0,70.04083333333334,1.0,434.88583333333327,1.0,414.715,1.0,6.9,1.0,4.46042,1.0,80.5196,1.0,154.639,132.856,170.507,3.27058,4.18033,1.0,8.02836,6.89747,8.85219,0.793698,-4.20479,0.833333,0.254037,-4.24105,-4.17153,-4.14691,0.791667,0.875,0.75,3.00306,2.94604,3.00622,3.06118,7.25567,7.11152,7.22383,7.24509,3.78001,1.32109,4.94909,6.3779,8.60253,6.61774,8.60253,9.67133,-9999,-9999
20190730,19.037,1.0,459.274,333.774,1.0,349.814,1.0,0.949,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2765294117647059,0.7083333333333334,192.28125,1.0,68.05208333333333,1.0,423.2520833333333,1.0,420.112,1.0,6.800000000000001,1.0,2.855,1.0,75.8432,1.0,145.658,125.14,160.604,2.79751,2.92892,1.0,5.62501,4.83266,6.20223,0.577338,-4.68183,0.875,0.191437,-4.70177,-4.67814,-4.65886,0.833333,0.875,0.833333,2.72579,2.66375,2.72774,2.77774,7.4488,7.35625,7.43059,7.44822,3.5348,1.02614,4.57524,5.94631,8.51078,6.51056,8.51078,9.58077,-9999,-9999
20190731,19.626,1.0,457.86,332.72,1.0,352.825,1.0,1.008,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.24020833333333336,1.0,190.59624999999997,1.0,68.20833333333333,1.0,426.7383333333334,1.0,419.82,1.0,6.800000000000001,1.0,4.77458,1.0,81.4479,1.0,157.211,134.388,172.473,3.14289,4.3025,1.0,8.30472,7.09905,9.1109,0.655971,-4.68123,0.833333,0.172593,-4.67898,-4.65392,-4.60774,0.791667,0.791667,0.75,2.72657,2.65852,2.72763,2.77879,7.4097,7.33387,7.4097,7.44726,3.53225,0.866195,4.49622,6.02666,8.47566,6.44444,8.47566,9.57606,-9999,-9999
20190801,20.248,1.0,456.414,328.866,1.0,356.936,1.0,1.038,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.4012222222222222,0.75,187.82541666666665,1.0,67.08583333333333,1.0,430.88708333333335,1.0,416.855,1.0,6.9,1.0,5.23708,1.0,77.5599,1.0,154.132,129.538,168.073,3.12395,4.77321,1.0,9.48564,7.97207,10.3436,0.640756,-4.72596,0.958333,0.219503,-4.72012,-4.71843,-4.68827,0.916667,0.916667,0.916667,2.73705,2.66042,2.73755,2.78874,7.43317,7.32811,7.4275,7.47604,3.54181,0.952345,3.39842,6.0109,8.44185,6.38381,8.33188,9.55617,-9999,-9999
20190802,24.073,1.0,454.935,330.199,1.0,365.561,1.0,1.635,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3477083333333333,1.0,179.17791666666668,1.0,66.35875,1.0,450.22374999999994,1.0,409.661,1.0,6.9,1.0,9.8225,1.0,89.278,1.0,178.163,149.109,193.466,3.60932,9.49198,1.0,18.9422,15.8532,20.5692,0.727939,-3.67827,0.791667,0.221834,-3.72925,-3.65904,-3.53923,0.791667,0.791667,0.833333,3.04277,2.93297,2.97684,3.04366,6.74136,6.61676,6.7333,6.74224,3.78124,1.42488,3.78124,6.51591,8.43724,6.45857,8.09852,9.58007,-9999,-9999
20190803,23.803,1.0,453.425,329.848,1.0,369.63,1.0,1.523,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.24329166666666668,1.0,183.81291666666667,1.0,66.81583333333334,1.0,448.8483333333333,1.0,414.814,1.0,6.9,1.0,10.1538,1.0,99.0887,1.0,197.742,165.495,219.747,3.64364,9.71321,1.0,19.3837,16.2227,21.5408,0.636575,-3.76634,0.791667,0.170315,-4.37844,-3.78891,-3.74513,0.875,0.791667,0.791667,2.96708,2.81254,2.93958,2.96795,6.70964,6.62171,6.7251,7.2313,3.67286,0.783943,3.67286,6.21561,8.4052,6.28638,8.00005,9.50401,-9999,-9999
20190804,20.697,1.0,451.883,321.603,1.0,368.022,1.0,0.979,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.31000000000000005,0.75,190.55624999999998,1.0,65.13416666666667,1.0,433.93291666666664,1.0,412.32,0.958333,6.9,1.0,5.96042,1.0,84.9503,0.958333,169.527,145.66,188.392,3.17491,5.47603,1.0,10.928,9.38944,12.1441,0.672869,-4.76625,0.958333,0.185723,-4.87123,-4.76212,-4.74129,1.0,0.958333,0.958333,2.67554,2.54616,2.67533,2.67942,7.44366,7.37392,7.44366,7.4809,3.37883,0.745371,3.55299,5.48478,8.16799,6.10438,8.03363,9.25492,-9999,-9999
20190805,20.178,1.0,450.31,280.337,1.0,359.77,1.0,0.931,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.25253333333333333,0.625,154.00833333333335,1.0,58.06583333333333,1.0,428.0308333333334,1.0,411.551,0.916667,6.9,1.0,3.05917,1.0,72.6145,0.916667,144.91,124.508,161.035,3.52526,3.05917,1.0,6.10488,5.24538,6.78424,0.736398,-4.98164,1.0,0.217425,-5.07777,-4.98164,-4.97818,1.0,1.0,1.0,2.61564,2.49245,2.61564,2.6362,7.60176,7.4385,7.62605,7.64546,3.27805,0.55215,3.41501,5.07384,7.63969,5.73065,7.63969,8.75116,-9999,-9999
20190806,21.145,1.0,448.705,313.339,1.0,360.535,1.0,1.145,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22954166666666664,1.0,175.7408333333333,1.0,63.867916666666666,1.0,434.2633333333333,1.0,415.895,1.0,6.9,1.0,5.85125,1.0,82.5804,1.0,164.109,138.026,183.137,3.34259,5.43583,1.0,10.8024,9.08553,12.0549,0.620587,-4.29283,1.0,0.19263,-4.33643,-4.29495,-4.29038,1.0,1.0,1.0,2.6939,2.52576,2.69304,2.72065,6.98404,6.92843,6.9845,7.01007,3.28892,1.0872,3.49705,4.85738,7.98651,6.10576,7.66109,8.97529,-9999,-9999
20190807,19.818,1.0,447.07,325.633,1.0,347.32,1.0,1.021,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3951578947368421,0.7916666666666666,177.94041666666666,1.0,66.70541666666666,1.0,428.30583333333334,1.0,409.651,0.916667,6.800000000000001,1.0,4.03542,1.0,79.6091,0.916667,153.662,132.961,172.514,3.2145,3.57468,1.0,6.89986,5.97031,7.74635,0.567649,-4.38022,1.0,0.228297,-4.46463,-4.40653,-4.37796,0.958333,0.958333,1.0,2.57525,2.43979,2.57525,2.59431,6.94748,6.94144,6.96274,7.02336,3.13731,1.21289,3.16734,4.53409,8.321,6.4713,7.66281,9.04448,-9999,-9999
20190808,19.708,1.0,445.404,307.176,1.0,344.915,1.0,1.102,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.365,1.0,163.17166666666665,1.0,62.45708333333332,1.0,426.4608333333333,1.0,410.245,1.0,6.800000000000001,1.0,2.83542,1.0,68.9867,1.0,128.043,110.11,142.118,2.85278,2.36173,1.0,4.38349,3.76956,4.86534,0.615327,-3.78099,0.958333,0.228053,-3.89436,-3.80603,-3.78099,0.958333,0.958333,0.958333,2.54724,2.41724,2.54694,2.55879,6.33758,6.33824,6.34869,6.44737,3.07032,1.10206,2.89112,4.47588,7.83402,6.10334,6.97032,8.26512,-9999,-9999
20190809,20.668,1.0,443.707,266.572,1.0,368.371,1.0,1.104,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3201428571428571,0.875,151.26708333333332,1.0,52.44,1.0,431.2345833333334,1.0,413.49,1.0,6.7,1.0,4.76583,1.0,66.7983,1.0,114.535,106.617,133.303,2.96617,4.31613,1.0,7.40063,6.88899,8.61329,0.609411,-3.25099,1.0,0.17291,-3.40052,-3.2642,-3.25099,0.916667,1.0,1.0,2.62248,2.47095,2.62141,2.63012,5.87298,5.87165,5.87577,5.93346,3.08183,1.30413,2.59344,4.5997,7.00953,5.44988,5.70209,7.26878,-9999,-9999
