TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20190621,21.22,1.0,487.325,357.167,1.0,327.442,1.0,1.641,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.20566666666666666,1.0,183.90166666666664,1.0,74.20791666666666,1.0,426.49875000000003,1.0,385.697,1.0,15.7,1.0,7.28792,1.0,125.151,1.0,170.478,152.985,190.078,4.30156,7.28792,1.0,9.92746,8.90876,11.0688,1.18859,-6.05584,1.0,0.424655,-6.11146,-6.08125,-6.04781,1.0,1.0,1.0,3.27073,3.07944,3.27073,3.5527,9.4112,9.31973,9.42685,9.60479,6.02227,5.83894,5.92134,6.0163,11.5625,11.3914,11.4612,11.5542,-9999,-9999
20190622,23.396,1.0,487.285,361.2,1.0,337.051,1.0,2.01,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.24175,1.0,186.13250000000002,1.0,74.63125000000001,1.0,437.48625,1.0,389.849,1.0,15.5,1.0,10.4417,1.0,140.027,1.0,190.742,171.169,212.672,4.36153,10.4417,1.0,14.2234,12.7639,15.8587,1.20355,-5.16219,1.0,0.427928,-5.43151,-5.16219,-5.08372,1.0,1.0,1.0,3.61351,3.39823,3.61351,3.86331,8.83495,8.69248,8.79806,8.98407,5.75167,5.56235,5.64657,5.76093,10.9287,10.7955,10.8387,10.9219,-9999,-9999
20190623,24.884,1.0,487.209,357.227,1.0,346.035,1.0,2.125,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16191666666666668,1.0,185.17375,1.0,71.81666666666666,1.0,446.2708333333333,1.0,390.613,1.0,15.299999999999999,1.0,14.3279,1.0,126.154,1.0,168.232,154.211,191.601,4.42883,14.3279,1.0,19.107,17.5145,21.7611,1.22552,-4.85822,1.0,0.379076,-5.07649,-4.85822,-4.80895,1.0,1.0,1.0,3.87951,3.62535,3.88417,4.11421,8.7981,8.70075,8.8074,8.96233,4.88728,4.77759,4.87258,4.90704,9.76337,9.66963,9.73651,9.7631,-9999,-9999
20190624,23.675,1.0,487.096,317.035,1.0,350.822,1.0,1.723,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16233333333333333,1.0,162.205,1.0,66.2375,1.0,439.4154166666667,1.0,391.668,1.0,15.0,1.0,9.90292,1.0,114.69,1.0,152.944,140.197,174.189,3.74664,9.90292,1.0,13.206,12.1053,15.0404,1.4756,-6.20869,1.0,0.38403,-6.3038,-6.28494,-6.15887,1.0,1.0,1.0,3.86398,3.58317,3.85871,4.04059,10.122,9.98914,10.0833,10.1959,4.5992,4.52496,4.58693,4.60205,8.73565,8.65875,8.71008,8.73507,-9999,-9999
20190625,22.543,1.0,486.947,354.791,1.0,332.79,1.0,1.7,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.23683333333333334,1.0,179.65166666666664,1.0,72.36625,1.0,435.5620833333333,1.0,393.191,1.0,14.799999999999999,1.0,9.25333,1.0,119.503,1.0,159.363,146.081,181.5,4.11921,9.25333,1.0,12.3398,11.3113,14.0539,1.21716,-4.89615,1.0,0.406267,-4.96972,-4.94946,-4.8939,1.0,1.0,1.0,3.82275,3.51945,3.807,3.94407,8.74294,8.418,8.71313,8.84145,5.11897,5.01592,5.08876,5.12802,10.2187,10.1251,10.1842,10.2246,-9999,-9999
20190626,19.0,1.0,486.764,357.553,1.0,315.446,1.0,1.096,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.33670833333333333,1.0,181.77833333333334,1.0,72.1425,1.0,419.07874999999996,1.0,385.05,1.0,14.399999999999999,1.0,1.975,1.0,97.1883,1.0,136.359,125.558,147.609,3.78504,1.975,1.0,2.771,2.55151,2.99961,1.15949,-5.1179,1.0,0.383152,-5.35444,-5.30469,-5.12702,1.0,1.0,1.0,3.51168,3.2458,3.48348,3.5943,8.61962,8.56426,8.6664,8.77009,4.83147,4.80162,4.83238,4.85459,10.5466,10.5061,10.5464,10.5708,-9999,-9999
20190627,18.365,1.0,486.542,310.579,1.0,328.471,1.0,1.042,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.21833333333333335,1.0,156.90875000000003,1.0,65.07875,1.0,417.0620833333334,1.0,381.562,1.0,14.2,1.0,1.99958,1.0,86.4283,1.0,121.262,109.643,131.266,3.39048,1.99958,1.0,2.80549,2.53666,3.03694,1.05424,-6.32981,1.0,0.400206,-6.46274,-6.34669,-6.33157,1.0,1.0,1.0,3.53224,3.33962,3.50729,3.60002,9.88663,9.72449,9.8769,10.0879,4.26737,4.20712,4.27028,4.34918,9.19361,9.14556,9.19392,9.29737,-9999,-9999
20190628,20.392,1.0,486.286,271.76,1.0,344.991,1.0,1.36,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14425,1.0,137.42458333333332,1.0,56.1625,1.0,423.16333333333336,1.0,391.766,1.0,14.099999999999998,1.0,3.25125,1.0,75.6279,1.0,100.854,92.4477,112.315,3.65857,3.25125,1.0,4.33571,3.97433,4.82842,1.12802,-5.54362,0.958333,0.35085,-5.61152,-5.54692,-5.50208,0.958333,0.958333,0.958333,3.81867,3.64247,3.78082,3.8684,9.38423,9.1679,9.30225,9.36856,4.17768,4.13397,4.18136,4.28881,8.12403,8.09427,8.12846,8.237,-9999,-9999
20190629,20.43,1.0,485.994,327.8,1.0,325.724,1.0,1.568,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16166666666666665,1.0,160.65541666666664,1.0,69.17791666666666,1.0,423.68875,1.0,391.182,1.0,15.4,1.0,3.64167,1.0,106.858,1.0,141.418,129.955,158.695,4.89095,3.64167,1.0,4.81945,4.42879,5.40822,1.256,-6.36241,1.0,0.349783,-6.36376,-6.31914,-6.18822,1.0,1.0,1.0,3.88563,3.74567,3.87494,3.92,10.2518,10.0462,10.1295,10.2192,4.21899,4.21006,4.25511,4.66006,9.10561,9.10561,9.15414,9.55553,-9999,-9999
20190630,21.62,1.0,485.666,352.683,1.0,331.723,1.0,1.649,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.20679166666666668,1.0,180.49749999999997,1.0,71.21583333333332,1.0,432.69208333333336,1.0,385.967,1.0,14.899999999999999,1.0,9.40625,1.0,122.672,1.0,165.502,149.954,182.179,4.58273,9.40625,1.0,12.6904,11.4982,13.9692,1.09752,-5.462,1.0,0.342119,-5.52078,-5.47753,-5.45775,1.0,1.0,1.0,3.96799,3.75782,3.92377,3.98158,9.45868,9.23684,9.3483,9.43089,4.35402,4.35109,4.40772,5.01179,9.18541,9.19819,9.24079,9.68466,-9999,-9999
20190701,20.175,1.0,485.301,343.319,1.0,322.37,1.0,1.367,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2021666666666667,1.0,169.91416666666666,1.0,70.73916666666666,1.0,425.03624999999994,1.0,387.424,1.0,14.299999999999999,1.0,6.25542,1.0,103.945,1.0,145.839,131.865,166.231,4.02051,6.25542,1.0,8.77658,7.93559,10.0037,0.960678,-5.1659,1.0,0.382648,-5.18702,-5.18583,-5.1659,1.0,1.0,1.0,3.75905,3.5475,3.72432,3.75905,8.97815,8.72099,8.86144,8.94381,4.35883,4.35879,4.39278,4.68327,9.00718,9.02104,9.05526,9.31104,-9999,-9999
20190702,20.655,1.0,484.902,335.393,1.0,332.557,1.0,1.375,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.21975,1.0,171.0041666666667,1.0,68.27833333333332,1.0,428.6679166666666,1.0,386.432,1.0,15.0,1.0,8.58292,1.0,106.111,1.0,150.267,137.455,169.694,4.04204,8.58292,1.0,12.1545,11.1181,13.7259,1.00755,-4.92337,1.0,0.39229,-4.96917,-4.93605,-4.92763,1.0,1.0,1.0,3.76897,3.54054,3.72152,3.74849,8.67474,8.47879,8.62394,8.69061,4.34659,4.06572,4.31853,4.34659,8.69852,8.53169,8.68325,8.72878,-9999,-9999
20190703,20.826,1.0,484.467,347.735,1.0,333.601,1.0,1.315,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.17191666666666663,1.0,182.53750000000002,1.0,69.72083333333333,1.0,429.0758333333333,1.0,383.358,1.0,17.1,1.0,8.11083,1.0,116.21,1.0,164.568,149.878,185.845,4.80636,8.11083,1.0,11.486,10.4606,12.9709,0.96537,-5.60684,1.0,0.363291,-5.6427,-5.61617,-5.60254,1.0,1.0,1.0,3.8052,3.57601,3.73501,3.79626,9.43771,9.22217,9.33595,9.39637,4.17346,3.25598,3.55424,4.1553,8.97481,8.29608,8.6043,8.97191,-9999,-9999
20190704,21.966,1.0,483.995,345.753,1.0,342.737,1.0,1.438,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.17525,1.0,184.65499999999997,1.0,68.93291666666666,1.0,434.905,1.0,383.943,1.0,15.6,1.0,10.3675,1.0,127.019,1.0,178.212,161.135,188.635,4.48207,10.3675,1.0,14.546,13.1522,15.3967,0.986326,-5.74825,1.0,0.351981,-5.78848,-5.77173,-5.74076,1.0,1.0,1.0,3.98749,3.71636,3.88413,3.99958,9.76515,9.51241,9.64371,9.73942,4.05476,2.95469,3.27712,4.01608,8.88382,8.03544,8.3365,8.86764,-9999,-9999
20190705,23.552,1.0,483.489,343.395,1.0,353.463,1.0,1.677,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.177625,1.0,186.20541666666668,1.0,68.59708333333333,1.0,442.05458333333337,1.0,388.084,1.0,15.8,1.0,12.0046,1.0,137.26,1.0,185.184,169.333,197.573,4.33036,12.0046,1.0,16.196,14.8097,17.2795,0.795125,-6.08254,1.0,0.327986,-6.10698,-6.09038,-6.05793,1.0,1.0,1.0,4.22203,3.89576,4.11517,4.27616,10.32,10.0221,10.226,10.3583,3.95262,3.16307,3.47823,3.92558,8.79093,8.18818,8.40906,8.77734,-9999,-9999
20190706,23.717,1.0,482.948,336.734,1.0,343.99,1.0,1.802,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.17616666666666667,1.0,170.96833333333333,1.0,69.215,1.0,440.53999999999996,1.0,373.278,1.0,16.3,1.0,10.3667,1.0,126.756,1.0,164.198,155.345,180.113,3.83433,10.3667,1.0,13.4288,12.7047,14.7304,0.862752,-5.89155,1.0,0.360939,-5.93522,-5.91134,-5.87878,1.0,1.0,1.0,4.26041,3.9286,4.14564,4.32211,10.1014,9.85231,10.0609,10.1575,3.76054,3.30152,3.54961,3.74494,8.60227,8.24853,8.42797,8.60227,-9999,-9999
20190707,20.635,1.0,482.371,319.109,1.0,337.406,1.0,1.311,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19608333333333336,1.0,166.17708333333334,1.0,64.22041666666667,1.0,426.11833333333334,1.0,389.937,1.0,15.8,1.0,4.05083,1.0,116.118,1.0,149.759,138.765,164.438,3.83905,4.05083,1.0,5.22441,4.84089,5.73649,0.821519,-5.76365,0.958333,0.304749,-5.85455,-5.77373,-5.74635,0.958333,0.958333,0.958333,3.92124,3.67214,3.80049,3.92124,9.60437,9.49885,9.60192,9.65876,3.42098,3.27046,3.37815,3.42098,8.18907,8.07227,8.186,8.21744,-9999,-9999
20190708,18.872,1.0,481.759,347.418,1.0,320.09,1.0,1.038,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22116666666666665,1.0,177.17833333333337,1.0,70.33333333333333,1.0,419.9995833333333,1.0,384.09,1.0,15.9,1.0,3.825,1.0,104.574,1.0,132.662,124.97,148.09,3.51007,3.825,1.0,4.85238,4.57101,5.41668,0.883133,-5.6145,1.0,0.341969,-5.70663,-5.65817,-5.6095,1.0,0.958333,1.0,3.63995,3.43995,3.56504,3.63995,9.20201,9.15524,9.21227,9.3116,3.46006,3.44339,3.50338,3.78814,8.75476,8.76984,8.85497,9.04306,-9999,-9999
20190709,19.708,1.0,481.112,334.535,1.0,334.736,1.0,1.036,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2060833333333333,1.0,177.61125,1.0,66.39291666666666,1.0,425.26666666666665,1.0,375.66,1.0,15.4,1.0,7.02833,1.0,111.481,1.0,141.424,133.223,156.412,3.71784,7.02833,1.0,8.91611,8.3991,9.86101,0.896046,-6.30804,1.0,0.34916,-6.4879,-6.33815,-6.3016,1.0,1.0,1.0,3.61813,3.31202,3.60056,3.6858,9.87992,9.8272,9.91186,10.1454,3.96285,3.95814,4.03536,4.64623,8.62728,8.63924,8.69402,9.17051,-9999,-9999
20190710,22.125,1.0,480.43,339.631,1.0,349.67,1.0,1.269,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.20662499999999998,1.0,186.085,1.0,65.97458333333333,1.0,437.2408333333333,1.0,377.468,1.0,16.0,1.0,11.1333,1.0,124.518,1.0,157.963,148.804,167.994,4.20889,11.1333,1.0,14.1237,13.3047,15.0205,0.795577,-5.69397,1.0,0.403573,-5.79163,-5.69397,-5.6546,1.0,1.0,1.0,3.74017,3.37126,3.74017,3.96668,9.50519,9.10555,9.40915,9.76313,4.2239,4.26685,4.39608,4.89316,8.74018,8.81509,8.89915,9.1664,-9999,-9999
20190711,23.233,1.0,479.713,344.747,1.0,349.676,1.0,1.555,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19070833333333334,1.0,184.98166666666665,1.0,67.61,1.0,441.83125,1.0,386.918,1.0,15.1,1.0,11.5762,1.0,129.917,1.0,164.581,155.255,173.092,3.94856,11.5762,1.0,14.665,13.834,15.4233,0.77275,-5.01043,1.0,0.387302,-5.13318,-5.02152,-4.99973,0.958333,1.0,1.0,3.66383,3.29966,3.66383,3.78975,8.71351,8.40545,8.67074,8.8992,4.06561,4.14685,4.353,4.92088,8.69216,8.82166,9.05906,9.26834,-9999,-9999
20190712,23.878,1.0,478.961,342.816,1.0,354.625,1.0,1.665,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15454166666666666,1.0,185.95291666666665,1.0,66.86875,1.0,444.6187499999999,1.0,395.604,1.0,19.8,1.0,12.0058,1.0,128.994,1.0,163.412,154.152,171.862,4.08978,12.0058,1.0,15.2092,14.3474,15.9956,0.72009,-5.04359,1.0,0.383422,-5.10372,-5.04123,-5.02586,1.0,1.0,1.0,3.43944,3.13885,3.43944,3.57003,8.51401,8.34459,8.51401,8.64695,3.91461,4.10272,4.32548,4.90394,8.47787,8.47979,9.01425,9.33156,-9999,-9999
20190713,24.717,1.0,478.175,347.325,1.0,352.084,1.0,1.846,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1784583333333333,1.0,183.8108333333333,1.0,68.43208333333332,1.0,447.16708333333327,1.0,386.551,1.0,18.3,1.0,11.9079,1.0,131.94,1.0,168.233,159.702,178.007,4.04967,11.9079,1.0,15.1835,14.4135,16.0656,0.681784,-4.63624,1.0,0.395038,-4.91049,-4.65419,-4.62947,1.0,1.0,1.0,3.2167,3.03304,3.2167,3.44711,7.88993,7.74961,7.86117,8.07101,3.79444,4.05746,4.25491,4.90878,8.39051,8.3896,9.10921,9.36672,-9999,-9999
20190714,24.215,1.0,477.353,350.237,1.0,345.325,1.0,1.791,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.18608333333333335,1.0,181.00625,1.0,70.055,1.0,444.5016666666667,1.0,391.763,1.0,17.299999999999997,1.0,9.81292,1.0,137.163,1.0,176.9,168.098,185.053,3.95924,9.81292,1.0,12.6558,12.0261,13.2391,0.815549,-5.68022,1.0,0.421026,-5.72719,-5.6635,-5.56027,1.0,1.0,1.0,2.85103,2.74957,2.85103,3.09224,8.63327,8.49572,8.55002,8.72945,3.4877,3.79,4.13984,4.58479,8.26793,8.30692,9.16184,9.27968,-9999,-9999
20190715,24.164,1.0,476.498,342.028,1.0,354.433,1.0,1.756,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19320833333333334,1.0,183.26916666666668,1.0,67.21791666666667,1.0,445.9725,1.0,394.476,1.0,18.2,1.0,9.83667,1.0,133.447,1.0,170.155,161.526,177.794,3.95359,9.83667,1.0,12.5425,11.9065,13.1056,0.782226,-5.60385,1.0,0.39733,-5.63538,-5.5916,-5.57318,1.0,1.0,1.0,2.5843,2.50627,2.64199,2.80297,8.24692,8.13813,8.28367,8.44196,3.29392,3.88126,4.05171,4.40672,7.93124,8.35025,9.0044,9.1997,-9999,-9999
20190716,23.113,1.0,475.609,341.238,1.0,350.848,1.0,1.489,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.23229166666666667,1.0,185.32333333333335,1.0,66.54708333333333,1.0,440.21624999999995,1.0,389.291,1.0,18.7,1.0,7.92125,1.0,131.209,1.0,166.218,156.799,171.111,3.90294,7.92125,1.0,10.0348,9.46617,10.3302,0.733276,-5.95418,1.0,0.38921,-6.01066,-5.99658,-5.95418,1.0,1.0,1.0,2.37144,2.31636,2.40689,2.51023,8.36531,8.2882,8.3795,8.55571,3.56254,3.86988,4.09599,4.54238,8.4027,8.95907,9.16272,9.27346,-9999,-9999
20190717,23.311,1.0,474.684,339.777,1.0,350.652,1.0,1.607,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14279166666666668,1.0,183.14374999999998,1.0,65.63291666666666,1.0,441.65375,1.0,389.447,1.0,18.9,1.0,9.31333,1.0,121.158,1.0,149.469,144.788,157.091,3.99659,9.31333,1.0,11.4896,11.1298,12.0755,0.771762,-5.97166,1.0,0.352948,-5.97725,-5.93408,-5.89094,1.0,1.0,1.0,2.28126,2.20058,2.33128,2.45904,8.30648,8.11491,8.28158,8.37931,4.92031,3.83306,4.70753,5.11512,9.67736,9.15225,9.50113,9.97682,-9999,-9999
20190718,23.65,1.0,473.727,338.127,1.0,353.7,1.0,1.48,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19662500000000002,1.0,182.45791666666665,1.0,65.75708333333334,1.0,443.61083333333335,1.0,392.809,1.0,19.5,1.0,8.87,1.0,128.157,1.0,157.585,151.419,166.165,3.88769,8.87,1.0,10.9068,10.48,11.5006,0.728608,-6.53394,1.0,0.362219,-6.57441,-6.53043,-6.46987,1.0,1.0,1.0,2.17346,2.12001,2.23012,2.41783,8.78064,8.67846,8.74588,8.82816,5.53643,3.84978,4.68186,5.57753,10.446,9.16072,9.70734,10.4277,-9999,-9999
20190719,21.889,1.0,472.736,338.07,1.0,346.548,1.0,1.272,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19041666666666668,1.0,182.74291666666667,1.0,65.15375,1.0,436.72374999999994,1.0,379.44,1.0,18.9,1.0,6.98542,1.0,128.57,1.0,158.612,151.907,166.7,3.39808,6.98542,1.0,8.61769,8.25336,9.05713,0.731396,-6.69533,1.0,0.314498,-6.75615,-6.7116,-6.6964,1.0,1.0,1.0,1.95788,1.93218,2.02318,2.18828,8.70677,8.6554,8.72014,8.88042,5.15761,3.78043,4.16194,5.05154,10.6232,9.33395,9.65751,10.2522,-9999,-9999
20190720,21.049,1.0,471.711,341.063,1.0,339.862,1.0,1.187,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.18629166666666666,1.0,184.34083333333334,1.0,66.07791666666667,1.0,430.5058333333333,1.0,384.872,1.0,19.1,1.0,4.75375,1.0,119.688,1.0,147.172,141.413,155.185,3.67646,4.75375,1.0,5.84534,5.61662,6.1636,0.741819,-7.16695,1.0,0.319605,-7.21831,-7.18241,-7.10241,0.958333,1.0,0.916667,1.89944,1.89138,1.95162,2.01086,9.12027,9.04871,9.09088,9.13287,4.49949,3.5324,3.82258,4.48429,10.2696,9.34303,9.4555,10.0194,-9999,-9999
20190721,23.109,1.0,470.652,324.815,1.0,355.898,1.0,1.594,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14029166666666668,1.0,177.23749999999998,1.0,62.768750000000004,1.0,440.7058333333334,1.0,386.364,1.0,17.599999999999998,1.0,8.80833,1.0,120.344,1.0,147.979,141.302,156.035,3.30479,8.80833,1.0,10.831,10.3423,11.4207,0.715317,-5.68936,0.958333,0.290836,-5.76883,-5.68994,-5.67252,0.958333,0.958333,0.958333,2.04353,2.00951,2.04945,2.16008,7.81127,7.70212,7.8516,7.91296,4.01207,3.48315,3.63806,4.27898,8.82403,8.54195,8.62874,9.23807,-9999,-9999
20190722,26.011,1.0,469.56,333.052,1.0,371.827,1.0,2.079,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16725,1.0,185.98625,1.0,63.10916666666666,1.0,455.7816666666667,1.0,386.205,1.0,17.7,1.0,13.4508,1.0,132.578,1.0,167.952,156.643,172.897,4.48966,13.4508,1.0,17.0397,15.8923,17.5414,0.822006,-4.88951,1.0,0.363642,-5.14702,-4.94662,-4.88951,1.0,0.958333,1.0,2.22413,2.12245,2.22413,2.35059,7.18295,7.12323,7.18077,7.26635,3.88781,3.28953,3.47912,4.31793,8.19854,8.16811,8.33652,9.02294,-9999,-9999
20190723,25.349,1.0,468.434,326.196,1.0,362.235,1.0,2.128,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.174125,1.0,176.98708333333335,1.0,60.77041666666667,1.0,450.67333333333335,1.0,385.304,1.0,18.099999999999998,1.0,9.93542,1.0,132.339,1.0,168.253,156.361,174.212,4.07257,9.93542,1.0,12.6317,11.7388,13.079,0.792512,-5.62792,1.0,0.289498,-5.63629,-5.59857,-5.57173,1.0,1.0,1.0,2.2453,2.10688,2.22773,2.36361,7.93836,7.61737,7.86304,7.93477,3.51114,2.89732,3.11185,3.97843,7.65274,7.62497,7.7398,8.70945,-9999,-9999
20190724,26.377,1.0,467.275,332.776,1.0,365.856,1.0,2.504,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1165,1.0,181.20458333333332,1.0,62.767500000000005,1.0,454.66,1.0,386.514,1.0,18.099999999999998,1.0,11.6692,1.0,126.206,1.0,160.456,149.114,166.344,4.28556,11.6692,1.0,14.8359,13.7873,15.3804,0.860542,-4.74815,1.0,0.304485,-4.86379,-4.74931,-4.63011,1.0,1.0,1.0,2.50093,2.36975,2.48374,2.62857,7.30224,7.09262,7.24852,7.29383,3.47741,2.68693,2.95899,3.84134,7.42901,7.40271,7.46942,8.57231,-9999,-9999
20190725,26.862,1.0,466.083,305.615,1.0,376.685,1.0,2.526,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.154625,1.0,167.72416666666666,1.0,58.593333333333334,1.0,455.98166666666674,1.0,381.278,1.0,17.4,1.0,9.86333,1.0,132.035,1.0,167.867,156.002,173.812,4.11876,9.89686,1.0,12.5826,11.6933,13.0283,0.838498,-4.57533,0.958333,0.281505,-4.6556,-4.58844,-4.52767,1.0,0.958333,0.958333,2.7093,2.55112,2.68022,2.79946,7.3491,7.16147,7.2858,7.3491,3.26946,2.42524,2.58436,3.33385,6.52003,6.45899,6.52003,7.40363,-9999,-9999
20190726,24.874,1.0,464.859,327.377,1.0,363.2,1.0,1.999,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.152625,1.0,179.34458333333336,1.0,61.78916666666667,1.0,449.44374999999997,1.0,375.886,1.0,17.7,1.0,9.65708,1.0,123.81,1.0,160.53,146.284,163.186,3.95096,9.65708,1.0,12.5212,11.41,12.7284,0.809861,-5.03546,1.0,0.271469,-5.16259,-5.10782,-5.00484,1.0,1.0,1.0,2.72429,2.4791,2.67203,2.79453,7.85007,7.66486,7.7938,7.87072,3.50338,2.39488,2.82716,3.3719,6.89309,6.94295,7.27242,7.99357,-9999,-9999
20190727,26.269,1.0,463.602,332.109,1.0,367.853,1.0,2.189,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13470833333333335,1.0,180.79041666666672,1.0,62.9625,1.0,456.2075,1.0,379.869,1.0,17.4,1.0,12.5742,1.0,126.737,1.0,161.131,149.742,167.044,3.86273,12.5742,1.0,15.9865,14.8565,16.5732,0.826434,-4.94606,1.0,0.304881,-5.35636,-5.03036,-4.96798,1.0,1.0,1.0,3.00682,2.73444,2.96994,3.06669,8.00094,7.89854,7.99511,8.10664,5.35196,2.80239,3.16613,4.00013,7.34054,7.28474,7.58047,8.50906,-9999,-9999
20190728,28.279,1.0,462.311,330.177,1.0,376.545,1.0,2.584,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16774999999999998,1.0,177.79833333333332,1.0,62.84583333333333,1.0,466.07874999999996,1.0,388.049,1.0,17.0,1.0,13.9821,1.0,139.748,1.0,171.838,164.153,183.965,3.91336,13.9821,1.0,17.1928,16.4238,18.4061,0.816924,-3.30917,0.958333,0.282804,-3.44281,-3.41526,-3.32046,1.0,1.0,0.958333,3.2524,2.94226,3.16668,3.28516,6.65805,6.41225,6.56218,6.63122,6.25027,3.08668,3.44401,4.54936,7.82258,7.54042,7.84289,8.38879,-9999,-9999
20190729,23.672,1.0,460.989,329.886,1.0,344.271,1.0,1.58,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19795833333333335,1.0,167.41,1.0,64.43666666666667,1.0,442.3108333333333,1.0,382.55,1.0,16.5,1.0,5.22625,1.0,117.976,1.0,145.066,138.578,155.496,3.49991,5.22625,1.0,6.42634,6.13893,6.88838,0.673116,-5.55677,0.958333,0.280547,-5.88699,-5.60458,-5.5522,1.0,0.958333,0.958333,2.94974,2.59511,2.8258,2.9281,8.6024,8.40639,8.4947,8.54271,4.54545,2.8334,3.13008,3.99706,8.56831,7.9887,8.14281,8.93532,-9999,-9999
20190730,21.031,1.0,459.635,338.096,1.0,326.509,1.0,1.357,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16129166666666667,1.0,169.73458333333332,1.0,65.42541666666666,1.0,429.44416666666666,1.0,383.796,1.0,16.6,1.0,2.41167,1.0,124.537,1.0,153.134,146.225,164.144,3.74465,2.41167,1.0,2.96545,2.83165,3.17866,0.842463,-6.26179,1.0,0.280705,-6.47584,-6.28641,-6.26946,0.875,1.0,1.0,2.82073,2.42303,2.6397,2.7603,9.09047,8.80467,9.02834,9.11374,3.86682,3.21006,3.43725,4.28874,9.57042,8.62464,8.90755,9.7929,-9999,-9999
20190731,22.149,1.0,458.249,333.55,1.0,333.506,1.0,1.532,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16533333333333333,1.0,168.23458333333335,1.0,64.24,1.0,434.58166666666665,1.0,374.918,1.0,15.9,1.0,5.9325,1.0,111.748,1.0,141.503,131.263,147.288,3.79253,5.9325,1.0,7.51214,6.96852,7.81924,0.862367,-5.81342,1.0,0.29203,-6.00388,-5.98811,-5.93936,0.791667,1.0,0.875,2.8706,2.57732,2.79146,2.8735,8.778,8.62178,8.73443,8.83094,4.16462,4.40707,4.74749,5.92406,10.5826,9.52539,9.81486,10.7966,-9999,-9999
