TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20180915,19.462,1.0,370.024,272.16,1.0,326.378,1.0,1.364,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.33270833333333333,1.0,133.39958333333334,1.0,49.752500000000005,1.0,415.34250000000003,1.0,376.109,1.0,8.5,1.0,-2.305,1.0,102.767,1.0,136.701,126.858,150.534,2.88684,-2.305,1.0,-3.06611,-3.37638,-2.84535,2.01442,-4.40124,1.0,0.203849,-4.40955,-4.40124,-4.38559,1.0,1.0,1.0,3.16805,3.14556,3.17143,3.2043,7.65789,7.57158,7.61009,7.62931,2.01684,1.87838,1.95415,2.01149,7.21358,7.13331,7.19141,7.20549,-9999,-9999
20180916,17.82,1.0,367.552,270.871,1.0,318.575,1.0,1.068,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2505,1.0,134.33375,1.0,49.10541666666666,1.0,405.93291666666664,1.0,380.653,1.0,8.7,1.0,-2.55625,1.0,92.0451,1.0,122.439,113.623,134.829,2.60609,-2.55625,1.0,-3.40033,-3.74442,-3.15549,1.70654,-4.71374,1.0,0.202287,-4.75685,-4.71374,-4.6993,1.0,1.0,0.958333,2.89565,2.88979,2.93638,2.9667,7.66361,7.61231,7.64905,7.66282,1.77933,1.67018,1.74538,1.77802,7.1214,7.07555,7.10436,7.11575,-9999,-9999
20180917,18.843,1.0,365.064,266.031,1.0,327.663,1.0,1.158,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.21720833333333336,1.0,134.84791666666666,1.0,47.522916666666674,1.0,411.28875,1.0,384.202,1.0,8.7,1.0,1.06042,1.0,96.8226,1.0,128.794,119.52,141.827,3.03108,1.06042,1.0,1.41057,1.309,1.55331,1.93096,-4.55072,1.0,0.207262,-4.59211,-4.55072,-4.52892,1.0,1.0,0.958333,3.04452,3.03688,3.09877,3.14615,7.65303,7.60334,7.63891,7.68107,1.7662,1.70716,1.7405,1.7662,6.88408,6.8754,6.88157,6.88408,-9999,-9999
20180918,18.623,1.0,362.562,261.246,1.0,328.407,1.0,1.052,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.240125,1.0,132.02541666666664,1.0,47.0625,1.0,410.50124999999997,1.0,378.267,1.0,8.5,1.0,-1.61833,1.0,88.9838,1.0,118.366,109.177,130.344,2.93519,-1.61833,1.0,-2.15271,-2.37055,-1.98558,1.82279,-4.37087,1.0,0.196677,-4.41258,-4.37087,-4.33573,1.0,1.0,0.958333,2.93138,2.92547,3.01576,3.06696,7.38541,7.33501,7.37506,7.40656,1.72809,1.61392,1.70555,1.72809,6.68478,6.6601,6.69089,6.70272,-9999,-9999
20180919,18.519,1.0,360.043,265.685,1.0,323.289,1.0,1.117,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2225,1.0,134.32583333333335,1.0,48.51416666666666,1.0,406.0841666666667,1.0,391.358,1.0,8.9,1.0,-2.81417,1.0,91.0141,1.0,121.067,115.787,133.318,2.99595,-2.81417,1.0,-3.74341,-4.12222,-3.58014,1.9595,-4.30603,1.0,0.213586,-4.32937,-4.30603,-4.28198,1.0,1.0,0.958333,2.91856,2.9128,3.01622,3.07765,7.29685,7.24037,7.29685,7.366,1.80832,1.70623,1.77803,1.81238,6.74087,6.68347,6.7535,6.78601,-9999,-9999
20180920,19.358,1.0,357.511,255.607,1.0,334.113,1.0,1.191,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.17016666666666666,1.0,133.68958333333333,1.0,45.642500000000005,1.0,410.43,1.0,410.571,1.0,8.799999999999999,1.0,0.0241667,1.0,93.4821,1.0,124.35,118.926,136.933,3.13717,0.0241667,1.0,0.0321465,0.0307445,0.0353995,2.14417,-4.38444,0.958333,0.270954,-4.41377,-4.38444,-4.35376,0.958333,0.958333,0.916667,3.05561,3.04856,3.1232,3.20422,7.48365,7.46869,7.48544,7.56341,3.32716,2.92731,3.07424,3.27402,7.35965,7.18136,7.26733,7.33568,-9999,-9999
20180921,21.21,1.0,354.966,252.217,1.0,343.252,1.0,1.544,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.12912500000000002,1.0,132.65874999999997,1.0,44.58625,1.0,418.2575,1.0,417.172,1.0,9.3,1.0,2.37375,1.0,97.1386,1.0,128.387,119.054,138.858,3.66674,2.37375,1.0,3.13735,2.90928,3.39323,2.10509,-3.52443,0.791667,0.229699,-3.60027,-3.52443,-3.36447,0.875,0.791667,0.791667,3.42189,3.40898,3.46294,3.56489,6.79924,6.79924,6.9272,7.0025,6.76475,5.51029,6.01008,6.61502,9.21261,8.59122,8.82264,9.08709,-9999,-9999
20180922,21.752,1.0,352.407,251.158,1.0,345.064,1.0,1.615,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15270833333333333,1.0,129.89625,1.0,44.17499999999999,1.0,422.1854166666667,1.0,395.609,1.0,9.2,1.0,2.51667,1.0,97.61,1.0,129.01,119.631,149.313,4.05141,2.51667,1.0,3.32624,3.08444,3.84971,2.16955,-3.37683,0.875,0.229247,-3.44382,-3.37683,-3.31906,0.875,0.875,0.833333,3.50572,3.48337,3.5314,3.63149,6.89359,6.87751,6.88981,6.92311,8.13848,6.71023,7.37046,7.99516,10.0999,9.3267,9.63991,9.97957,-9999,-9999
20180923,21.616,1.0,349.836,248.813,1.0,340.736,1.0,1.675,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.18570833333333334,1.0,124.23166666666667,1.0,44.211666666666666,1.0,421.1216666666666,1.0,388.231,1.0,9.4,1.0,-1.31458,1.0,107.774,1.0,142.443,132.088,164.86,3.3917,-1.31458,1.0,-1.73746,-2.0109,-1.61116,2.16212,-3.67465,1.0,0.229079,-3.67465,-3.66562,-3.59262,1.0,1.0,0.958333,3.48704,3.4606,3.50074,3.59263,7.19171,7.04223,7.18547,7.23823,7.50037,6.7349,7.1169,7.50037,9.67221,9.24141,9.44507,9.67221,-9999,-9999
20180924,20.418,1.0,347.254,229.93,1.0,333.653,1.0,1.505,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1465,1.0,109.47916666666667,1.0,41.1825,1.0,412.9216666666666,1.0,395.183,1.0,9.5,1.0,-3.18458,1.0,89.1696,1.0,117.854,109.287,136.403,3.97241,-3.18458,1.0,-4.20901,-4.87148,-3.90304,1.87084,-3.09356,0.916667,0.233492,-3.36163,-3.1165,-3.09356,0.958333,0.916667,0.916667,3.28886,3.27006,3.29942,3.37142,6.37293,6.36843,6.39277,6.4169,6.53754,5.97361,6.27036,7.75174,8.98529,8.66523,8.79443,9.48518,-9999,-9999
20180925,21.014,1.0,344.66,244.323,1.0,339.41,1.0,1.588,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16216666666666665,1.0,124.29166666666667,1.0,42.87416666666667,1.0,416.56708333333336,1.0,414.89,1.0,9.8,1.0,0.439583,1.0,100.614,1.0,131.832,123.313,153.91,4.18698,0.439583,1.0,0.575974,0.538756,0.672434,2.1637,-2.96683,0.875,0.252412,-2.98817,-2.96307,-2.89248,0.875,0.791667,0.791667,3.45002,3.41387,3.44084,3.5157,6.37194,6.36324,6.38281,6.42371,6.43588,5.90805,6.19751,7.21693,8.64154,8.29095,8.48115,8.93874,-9999,-9999
20180926,21.519,1.0,342.056,237.603,1.0,345.992,1.0,1.495,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.11850000000000001,1.0,122.67708333333333,1.0,41.36333333333334,1.0,419.555,1.0,424.438,1.0,9.8,1.0,0.74125,1.0,91.5167,1.0,119.817,111.761,131.17,3.65194,0.74125,1.0,0.97047,0.905222,1.06243,2.01591,-2.99992,0.958333,0.241032,-3.24178,-3.06121,-2.97165,0.958333,0.958333,0.958333,3.53744,3.48968,3.52775,3.58465,6.47453,6.46838,6.51239,6.665,5.64191,5.21873,5.57431,6.9483,7.88271,7.63949,7.84079,8.39904,-9999,-9999
20180927,22.229,1.0,339.442,235.034,1.0,349.772,1.0,1.486,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10804166666666666,1.0,120.43374999999999,1.0,41.00833333333333,1.0,423.3633333333333,1.0,421.605,1.0,9.9,1.0,2.01458,1.0,94.9542,1.0,124.317,115.959,136.097,4.057,2.01458,1.0,2.63756,2.46023,2.88749,1.96117,-2.99344,0.958333,0.312001,-3.06383,-3.03499,-2.91947,1.0,0.958333,0.791667,3.70379,3.63841,3.69173,3.73162,6.47877,6.47877,6.55857,6.66809,4.37112,4.31023,4.37112,4.6834,7.04744,7.01338,7.04744,7.13901,-9999,-9999
20180928,21.41,1.0,336.82,220.95,1.0,350.113,1.0,1.295,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19991666666666666,1.0,109.15958333333333,1.0,38.43625,1.0,423.46624999999995,1.0,400.267,1.0,10.0,1.0,-0.0829167,1.0,90.3687,1.0,118.314,110.359,137.48,4.01049,-0.0829167,1.0,-0.108557,-0.126143,-0.101259,1.98741,-2.65592,0.958333,0.397073,-2.77975,-2.6686,-2.65592,0.958333,0.958333,0.958333,3.47446,3.44533,3.47446,3.53603,6.23474,6.07741,6.22231,6.39896,3.4429,3.35337,3.4249,3.4866,6.46524,6.4497,6.53688,6.62667,-9999,-9999
20180929,17.625,1.0,334.19,233.234,1.0,328.149,1.0,0.777,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2424166666666667,1.0,114.62583333333333,1.0,40.90833333333333,1.0,405.8491666666667,1.0,377.827,1.0,9.9,1.0,-7.78083,1.0,76.2083,1.0,99.8537,93.0663,115.937,3.12949,-7.78083,1.0,-10.195,-11.8372,-9.50203,1.88712,-3.5639,0.875,0.445844,-3.62114,-3.57557,-3.53577,0.875,0.875,0.875,2.72423,2.71535,2.78388,2.86345,6.41741,6.29305,6.34568,6.38255,2.78349,2.63832,2.78356,2.91512,6.89111,6.85367,6.91147,7.02102,-9999,-9999
20180930,18.19,1.0,331.553,182.743,1.0,347.445,1.0,0.662,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14891666666666667,1.0,91.07791666666667,1.0,31.284166666666664,1.0,407.82666666666665,1.0,381.214,1.0,10.299999999999999,1.0,-0.20625,1.0,63.8947,1.0,84.4486,78.0288,103.48,3.05419,-0.20625,1.0,-0.272597,-0.334031,-0.251874,1.80654,-2.57829,0.916667,0.462816,-2.64417,-2.57829,-2.05083,0.958333,0.916667,0.916667,2.83664,2.83172,3.08903,3.32001,5.73136,5.30659,5.37974,5.58428,3.5126,3.16901,3.51257,3.84236,6.18248,6.10908,6.1824,6.26319,-9999,-9999
20181001,19.899,1.0,328.909,227.266,1.0,349.857,1.0,1.002,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.129875,1.0,124.72375,1.0,38.395833333333336,1.0,414.01,1.0,402.349,1.0,10.5,1.0,-1.50417,1.0,79.4446,1.0,113.867,97.3678,142.115,3.1673,-1.50417,1.0,-2.15591,-2.69073,-1.84352,1.74551,-2.36792,0.916667,0.422885,-2.4896,-2.39292,-2.35255,0.916667,0.958333,0.916667,3.7377,3.7377,4.0654,4.28844,6.59375,6.20342,6.41127,6.57338,5.27214,4.68077,5.27213,5.91124,8.17249,7.93235,8.17246,8.33545,-9999,-9999
20181002,21.288,1.0,326.259,166.358,1.0,380.101,1.0,1.003,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.18520833333333334,1.0,94.56583333333333,1.0,28.31583333333333,1.0,423.57750000000004,1.0,385.594,1.0,10.7,1.0,2.43083,1.0,70.9663,1.0,104.568,86.9767,126.948,3.45622,2.43083,1.0,3.58181,2.97924,4.3484,1.90819,-2.44122,0.958333,0.443267,-2.72426,-2.44122,-2.23883,0.958333,0.958333,0.958333,4.68842,4.67844,5.02547,5.20133,7.66741,7.38107,7.45513,7.55674,5.72584,5.22854,5.72584,6.35302,6.74191,6.45354,6.74191,6.99283,-9999,-9999
20181003,18.909,1.0,323.604,74.673,1.0,383.22,1.0,0.283,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1385294117647059,0.7083333333333334,33.907916666666665,1.0,12.930833333333334,1.0,410.9820833333333,1.0,428.428,1.0,13.4,1.0,-0.845,1.0,35.1684,1.0,53.5024,44.1467,64.2577,2.71697,-0.845,1.0,-1.28552,-1.54394,-1.06072,1.71358,1.25935,1.0,0.420779,0.889702,1.14263,1.25935,1.0,1.0,1.0,4.67862,4.62823,4.90576,5.14611,3.84306,3.65428,3.67581,3.8237,4.01318,3.79391,4.1708,4.2995,2.7447,2.63114,2.7447,2.85683,-9999,-9999
20181004,18.783,1.0,320.945,170.333,1.0,360.25,1.0,0.391,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16924999999999998,1.0,88.87416666666667,1.0,29.045416666666664,1.0,412.66291666666666,1.0,411.428,1.0,15.8,1.0,-6.63125,1.0,69.4092,1.0,112.411,87.129,138.331,3.40599,-6.63125,1.0,-10.7396,-13.216,-8.32418,2.02972,1.04053,0.916667,0.46418,0.209971,1.0381,1.12787,0.916667,0.916667,1.0,5.4364,5.40552,5.5356,5.89368,5.00967,4.24848,4.64931,5.74986,3.83025,3.64109,3.84605,4.14586,4.46238,4.42642,4.46482,4.54127,-9999,-9999
20181005,17.438,1.0,318.283,214.239,1.0,329.512,1.0,0.529,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2237916666666667,1.0,103.56541666666668,1.0,37.38875,1.0,402.7966666666666,1.0,398.967,1.0,14.099999999999998,1.0,-11.6513,1.0,74.7096,1.0,128.425,107.081,148.895,3.3056,-11.6513,1.0,-20.0283,-23.2207,-16.6996,2.00075,-0.292461,1.0,0.490288,-0.429821,-0.354408,-0.300894,1.0,1.0,1.0,5.87856,5.8635,5.94073,6.43431,6.78811,6.21237,6.31892,6.82189,4.39597,4.28442,4.39597,4.64075,5.67415,5.62193,5.72431,5.79796,-9999,-9999
20181006,18.246,1.0,315.618,219.781,1.0,329.605,1.0,0.805,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3499999999999999,1.0,105.24083333333333,1.0,38.897083333333335,1.0,405.24749999999995,1.0,393.267,1.0,12.9,1.0,-8.44583,1.0,85.6004,1.0,147.146,126.132,170.6,3.72623,-8.44583,1.0,-14.5183,-16.8324,-12.4449,2.02566,-1.12671,1.0,0.503481,-1.11321,-1.06985,-1.05003,1.0,1.0,1.0,6.47208,6.40918,6.47293,6.88532,7.95424,7.45403,7.56842,7.91645,4.9688,4.74458,4.99122,5.16679,5.94072,5.85567,5.99574,6.02006,-9999,-9999
20181007,16.14,1.0,312.952,223.007,1.0,311.114,1.0,0.841,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.24079166666666665,1.0,101.80375,1.0,40.03625,1.0,392.2808333333334,1.0,400.362,1.0,12.0,1.0,-13.7675,1.0,68.9871,1.0,118.588,101.652,137.49,3.795,-13.7675,1.0,-23.6661,-27.4384,-20.2863,1.93415,-0.863444,1.0,0.493841,-1.22799,-1.05744,-0.400614,1.0,1.0,1.0,5.17237,5.12308,5.17276,6.11632,6.56616,6.23988,6.41739,6.53515,4.50356,4.32549,4.57685,4.66562,6.02691,5.95572,6.04716,6.13535,-9999,-9999
20181008,15.075,1.0,310.284,212.74,1.0,310.936,1.0,0.797,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.12479166666666668,1.0,96.98041666666666,1.0,38.77166666666667,1.0,387.92375,1.0,436.351,1.0,12.2,1.0,-8.78875,1.0,61.8596,1.0,107.256,94.1083,125.365,3.21925,-8.78875,1.0,-15.2385,-17.8113,-13.3705,1.92771,-0.33239,1.0,0.427947,-0.877714,-0.434851,-0.147704,0.875,1.0,1.0,4.34848,4.31648,4.34887,5.84052,5.88731,4.98563,5.79794,5.98528,4.72246,4.55403,4.84876,5.15341,6.24461,6.17886,6.28627,6.49136,-9999,-9999
20181009,16.685,1.0,307.617,204.475,1.0,322.994,1.0,0.89,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.08754166666666667,1.0,95.77416666666666,1.0,36.37416666666667,1.0,395.24499999999995,1.0,433.516,1.0,12.3,1.0,-6.60542,1.0,65.6525,1.0,117.027,99.8786,135.032,3.49695,-6.60542,1.0,-11.7742,-13.5858,-10.049,2.11854,-0.101322,1.0,0.461813,-0.624993,-0.156808,0.11037,1.0,1.0,1.0,4.12622,4.0739,4.6939,6.39857,6.18917,4.76215,5.96562,6.18917,6.02229,4.85958,6.02351,7.15841,6.81673,6.18115,6.81919,7.32359,-9999,-9999
20181010,15.873,1.0,304.952,203.384,1.0,325.573,1.0,0.584,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1704583333333333,1.0,99.51333333333332,1.0,36.35375,1.0,393.08958333333334,1.0,392.341,1.0,12.3,1.0,-6.07458,1.0,58.1754,1.0,106.295,99.5873,121.758,3.26238,-6.07458,1.0,-11.0991,-12.7137,-10.3987,2.1626,-0.981356,1.0,0.426585,-1.26873,-1.0853,-0.358251,1.0,1.0,1.0,3.24631,3.2117,4.46058,5.96413,6.31293,4.48122,5.70012,6.31721,5.22614,4.08973,5.63525,6.77441,6.73077,6.0134,6.73077,7.45661,-9999,-9999
20181011,15.138,1.0,302.289,196.862,1.0,325.005,1.0,0.504,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14295833333333333,1.0,97.58,1.0,34.562916666666666,1.0,389.65374999999995,1.0,406.859,1.0,13.0,1.0,-7.30292,1.0,53.919,1.0,107.459,92.6859,112.864,3.19382,-7.30292,1.0,-14.5546,-15.2866,-12.5536,2.29711,-0.46833,0.958333,0.442338,-1.04847,-0.58566,-0.202706,1.0,0.958333,0.958333,2.69186,2.66036,4.32954,5.68199,5.8751,3.30292,5.67419,5.8751,3.51702,3.18814,4.01407,5.21928,5.53168,5.32955,5.71534,6.40065,-9999,-9999
20181012,16.812,1.0,299.628,200.443,1.0,324.785,1.0,0.765,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19579166666666667,1.0,94.86833333333334,1.0,35.331250000000004,1.0,394.96583333333336,1.0,411.722,1.0,13.3,1.0,-5.10458,1.0,63.2627,1.0,128.209,109.689,139.438,3.87851,-5.10458,1.0,-10.345,-11.2511,-8.85065,2.17474,-0.962045,0.916667,0.434994,-1.0074,-0.977239,-0.444651,0.958333,0.958333,0.75,3.11772,3.0617,4.85021,6.26021,6.80024,4.13004,5.94898,6.7854,2.69785,2.58256,2.88265,4.23985,4.71238,4.70104,4.82541,5.47043,-9999,-9999
20181013,16.745,1.0,296.972,201.686,1.0,322.125,1.0,0.985,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.135,1.0,93.66833333333334,1.0,35.477916666666665,1.0,394.60791666666665,1.0,432.474,1.0,12.8,1.0,-5.56292,1.0,63.5303,1.0,130.667,110.153,142.939,4.33464,-5.56292,1.0,-11.4416,-12.5162,-9.64534,1.93842,-0.600659,0.958333,0.442183,-0.622073,-0.584514,-0.194833,0.916667,0.916667,0.791667,3.32225,3.2543,4.97203,6.2845,6.28274,3.78526,5.51598,6.39142,1.89882,1.92603,2.17702,2.83017,3.95593,3.98028,4.07596,4.44339,-9999,-9999
20181014,15.791,1.0,294.32,202.785,1.0,314.199,1.0,0.938,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.20166666666666666,1.0,92.4275,1.0,36.1775,1.0,388.3158333333333,1.0,430.204,1.0,12.4,1.0,-9.42208,1.0,66.5602,1.0,139.307,118.645,155.034,3.91423,-9.42208,1.0,-19.7199,-21.9462,-16.795,1.91647,-0.945623,0.833333,0.456149,-1.02788,-0.905282,0.0601708,0.833333,0.833333,0.416667,3.28441,3.22838,4.75639,5.90756,5.83692,4.24497,5.43613,5.83692,1.8213,1.78471,2.04717,2.52163,3.67383,3.67383,3.79695,4.06911,-9999,-9999
20181015,14.495,1.0,291.674,198.992,1.0,306.764,1.0,0.931,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13970833333333332,1.0,88.78291666666667,1.0,35.427083333333336,1.0,381.51,1.0,412.136,1.0,12.2,1.0,-9.84833,1.0,57.8029,1.0,118.887,103.034,134.636,3.38204,-9.84833,1.0,-20.2557,-22.939,-17.5548,2.12028,-1.10072,0.75,0.459635,-1.28487,-1.10072,-0.306657,0.791667,0.75,0.291667,3.16637,3.11828,4.44597,5.42711,6.12423,4.24368,4.68618,5.73551,2.43417,2.13237,2.50438,3.33209,3.96402,3.78897,4.01223,4.51384,-9999,-9999
20181016,14.05,1.0,289.035,197.927,1.0,302.793,1.0,0.909,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.09833333333333333,1.0,85.78875,1.0,35.39041666666667,1.0,379.51875,1.0,427.799,1.0,11.700000000000001,1.0,-9.11292,1.0,52.1696,1.0,109.202,92.993,121.515,3.74241,-9.11292,1.0,-18.7431,-21.2261,-16.2439,2.39062,-1.10749,0.75,0.44444,-1.1063,-0.945709,-0.305102,0.75,0.791667,0.375,3.27047,3.21995,4.45024,5.32791,5.96542,4.19463,4.40854,5.62073,3.58021,2.74615,3.55685,4.50119,4.60004,4.00954,4.55852,5.17494,-9999,-9999
20181017,15.346,1.0,286.404,192.963,1.0,311.693,1.0,1.019,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.11425,1.0,81.95083333333334,1.0,37.071666666666665,1.0,385.6458333333333,1.0,421.492,1.0,10.9,1.0,-5.89542,1.0,47.8625,1.0,100.187,90.1345,111.483,3.73028,-5.89542,1.0,-12.3404,-13.7318,-11.1022,2.16819,0.510097,0.708333,0.427191,0.455087,0.510097,1.01667,0.708333,0.708333,0.583333,3.69778,3.62224,4.87529,5.71406,4.70401,3.17207,4.04971,4.71392,5.59411,2.97556,5.38696,6.37079,5.59312,3.88547,5.44292,5.73312,-9999,-9999
20181018,15.597,1.0,283.782,195.623,1.0,316.765,1.0,0.999,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.11120833333333334,1.0,89.65875000000001,1.0,35.58291666666667,1.0,387.1395833333333,1.0,440.711,1.0,10.299999999999999,1.0,-4.44583,1.0,43.0108,1.0,94.8006,80.9979,104.953,3.84854,-4.44583,1.0,-9.3061,-10.3554,-7.92476,2.15836,0.925824,0.583333,0.449296,0.617059,0.705152,0.83194,0.416667,0.666667,0.416667,3.89303,3.81209,4.99133,5.73957,4.75344,3.08699,4.37218,4.81642,6.09083,3.34577,5.5103,6.09083,5.88185,3.85067,5.0189,5.88185,-9999,-9999
20181019,16.037,1.0,281.17,194.442,1.0,320.668,1.0,0.956,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13320833333333335,1.0,91.21041666666667,1.0,34.950833333333335,1.0,389.02416666666664,1.0,431.343,1.0,12.0,1.0,-2.23833,1.0,42.3583,1.0,93.3625,79.7691,105.487,3.81341,-2.23833,1.0,-4.68532,-5.46188,-3.98986,2.11974,0.70561,0.541667,0.435681,0.569357,0.611724,0.70561,0.375,0.541667,0.541667,4.14251,4.05124,5.16962,5.84348,5.05146,3.43009,4.34942,5.09495,5.42267,3.0394,4.17518,5.42267,5.13047,3.59545,4.07555,5.13047,-9999,-9999
20181020,16.067,1.0,278.569,190.984,1.0,322.132,1.0,0.869,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10295833333333333,1.0,89.48500000000001,1.0,33.66291666666667,1.0,389.96750000000003,1.0,438.005,1.0,15.4,1.0,-4.53958,1.0,41.36,1.0,96.337,85.0678,103.001,3.70803,-4.53958,1.0,-10.0057,-11.0773,-8.54893,2.18894,0.864786,0.458333,0.431533,0.617605,0.765986,0.79443,0.375,0.666667,0.5,4.30359,4.20948,5.23808,5.81746,4.86654,3.43162,4.4131,5.13535,4.61467,2.95992,3.72255,4.61467,4.38955,3.24588,3.73579,4.38955,-9999,-9999
20181021,16.558,1.0,275.98,192.298,1.0,319.981,1.0,0.965,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14395833333333333,1.0,88.82749999999999,1.0,33.13666666666666,1.0,390.3145833333333,1.0,422.079,1.0,14.7,1.0,-6.77167,1.0,45.1596,1.0,105.187,94.5288,112.463,3.37668,-6.77167,1.0,-14.9255,-16.5239,-13.9277,2.14947,0.874282,0.458333,0.461263,0.779102,0.809519,0.968853,0.666667,0.458333,0.458333,4.56357,4.45969,5.42097,5.9329,4.91905,3.65721,4.03999,4.94349,3.88846,3.2063,3.73616,3.89093,3.67837,3.25638,3.42793,3.67837,-9999,-9999
20181022,15.449,1.0,273.404,187.486,1.0,313.942,1.0,0.805,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14070833333333332,1.0,78.55541666666667,1.0,32.21375,1.0,390.65875000000005,1.0,407.027,1.0,19.8,1.0,0.0441667,1.0,41.6462,1.0,97.0037,87.1747,103.714,2.75939,0.0441667,1.0,0.102874,0.0924505,0.10999,2.30745,1.22725,0.875,0.515492,1.03554,1.22725,1.30066,0.875,0.875,0.875,4.40887,4.3083,5.12792,5.5088,4.22223,3.24875,3.81144,4.22223,3.39362,3.24429,3.42151,3.59058,3.06647,3.01343,3.04501,3.1649,-9999,-9999
20181023,13.941,1.0,270.842,165.617,1.0,322.88,1.0,0.552,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.221,1.0,76.75833333333333,1.0,27.469166666666666,1.0,384.21125,1.0,397.051,1.0,28.499999999999996,1.0,-24.7317,1.0,45.8813,1.0,110.329,96.9419,114.26,2.79008,-24.7317,1.0,-57.6058,-61.5904,-52.2552,2.63195,1.82316,1.0,0.487271,1.82316,1.82316,1.8439,1.0,1.0,0.958333,4.12528,4.07579,4.70849,4.96174,3.12494,2.28918,2.99103,3.12774,3.55347,3.37518,3.54518,3.6165,2.47153,2.46616,2.47581,2.56045,-9999,-9999
20181024,13.908,1.0,268.296,182.339,1.0,322.21,1.0,0.578,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14179166666666668,1.0,92.79041666666666,1.0,29.55458333333333,1.0,382.20374999999996,1.0,405.741,1.0,24.0,1.0,-13.9821,1.0,42.6783,1.0,102.627,90.1745,106.284,2.37893,-13.9821,1.0,-33.6223,-34.8202,-29.5426,2.70449,2.17898,1.0,0.486011,2.09594,2.15483,2.17898,1.0,1.0,1.0,4.29237,4.24269,4.79551,4.97028,2.78814,2.13465,2.76777,2.82991,4.80919,4.05311,4.60684,4.71685,2.85249,2.61855,2.83507,2.87469,-9999,-9999
