TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20180214,-9999,-9999,258.133,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,1.0,96.8445,0.0,283.368,-9999,-9999,-9999,4.8058,0.0,13.9131,-9999,-9999,-9999,-5.82926,0.0,-9999,-5.82976,-5.82926,-5.81435,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180215,-9999,-9999,260.676,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,1.0,110.998,0.0,320.665,-9999,-9999,-9999,6.25951,0.0,17.9762,-9999,-9999,-9999,-4.76909,0.0,-9999,-4.91878,-4.76909,-4.76909,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180216,-9999,-9999,263.24,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,1.0,100.941,0.0,287.868,-9999,-9999,-9999,3.06218,0.0,8.72286,-9999,-9999,-9999,-5.5592,0.0,-9999,-5.63894,-5.5592,-5.5592,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180217,-9999,-9999,265.825,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,1.0,96.8445,0.0,271.004,-9999,-9999,-9999,4.8058,0.0,13.371,-9999,-9999,-9999,-5.82926,0.0,-9999,-5.82976,-5.82926,-5.81435,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180218,-9999,-9999,268.43,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.25951,0.0,110.998,0.0,302.079,-9999,-9999,-9999,6.25951,0.0,16.9345,-9999,-9999,-9999,-4.76909,0.0,-9999,-4.91878,-4.76909,-4.76909,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180219,-9999,-9999,271.053,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.06218,0.0,100.941,0.0,268.015,-9999,-9999,-9999,3.06218,0.0,8.0814,-9999,-9999,-9999,-5.5592,0.0,-9999,-5.63894,-5.5592,-5.5592,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180220,-9999,-9999,273.693,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,4.8058,0.0,96.8445,0.0,250.718,-9999,-9999,-9999,4.8058,0.0,12.3643,-9999,-9999,-9999,-5.82926,0.0,-9999,-5.82976,-5.82926,-5.81435,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180221,-9999,-9999,276.349,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,6.25951,0.0,110.998,0.0,280.363,-9999,-9999,-9999,6.25951,0.0,15.7099,-9999,-9999,-9999,-4.76909,0.0,-9999,-4.91878,-4.76909,-4.76909,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180222,-9999,-9999,279.021,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.06218,0.0,100.941,0.0,248.4,-9999,-9999,-9999,3.06218,0.0,7.48633,-9999,-9999,-9999,-5.5592,0.0,-9999,-5.63894,-5.5592,-5.5592,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180223,-9999,-9999,281.706,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,4.8058,0.0,96.8445,0.0,231.898,-9999,-9999,-9999,4.8058,0.0,11.4462,-9999,-9999,-9999,-5.82926,0.0,-9999,-5.82976,-5.82926,-5.81435,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180224,-9999,-9999,284.404,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,6.25951,0.0,110.998,0.0,261.995,-9999,-9999,-9999,6.25951,0.0,14.6946,-9999,-9999,-9999,-4.76909,0.0,-9999,-4.91878,-4.76909,-4.76909,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180225,-9999,-9999,287.113,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.06218,0.0,100.941,0.0,235.727,-9999,-9999,-9999,3.06218,0.0,7.10155,-9999,-9999,-9999,-5.5592,0.0,-9999,-5.63894,-5.5592,-5.5592,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180226,-9999,-9999,289.833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,4.8058,0.0,96.8445,0.0,225.43,-9999,-9999,-9999,4.8058,0.0,11.0927,-9999,-9999,-9999,-5.82926,0.0,-9999,-5.82976,-5.82926,-5.81435,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180227,-9999,-9999,292.561,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,6.25951,0.0,110.998,0.0,257.162,-9999,-9999,-9999,6.25951,0.0,14.3797,-9999,-9999,-9999,-4.76909,0.0,-9999,-4.91878,-4.76909,-4.76909,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180228,-9999,-9999,295.298,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.06218,0.0,100.941,0.0,235.217,-9999,-9999,-9999,3.06218,0.0,7.11492,-9999,-9999,-9999,-5.5592,0.0,-9999,-5.63894,-5.5592,-5.5592,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180301,-9999,-9999,298.042,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,4.8058,0.0,96.8445,0.0,228.212,-9999,-9999,-9999,4.8058,0.0,11.2923,-9999,-9999,-9999,-5.82926,0.0,-9999,-5.82976,-5.82926,-5.81435,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180302,-9999,-9999,300.792,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,6.25951,0.0,110.998,0.0,264.476,-9999,-9999,-9999,6.25951,0.0,14.8723,-9999,-9999,-9999,-4.76909,0.0,-9999,-4.91878,-4.76909,-4.76909,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180303,-9999,-9999,303.546,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.06218,0.0,100.941,0.0,243.161,-9999,-9999,-9999,3.06218,0.0,7.29793,-9999,-9999,-9999,-5.5592,0.0,-9999,-5.63894,-5.5592,-5.5592,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180304,-9999,-9999,306.304,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.8058,0.0,96.8445,0.0,235.833,-9999,-9999,-9999,4.8058,0.0,11.5795,-9999,-9999,-9999,-5.82926,0.0,-9999,-5.82976,-5.82926,-5.81435,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180305,-9999,-9999,309.064,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,6.25951,0.0,110.998,0.0,273.429,-9999,-9999,-9999,6.25951,0.0,15.2586,-9999,-9999,-9999,-4.76909,0.0,-9999,-4.91878,-4.76909,-4.76909,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180306,-9999,-9999,311.827,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.06218,0.0,100.941,0.0,251.302,-9999,-9999,-9999,3.06218,0.0,7.54491,-9999,-9999,-9999,-5.5592,0.0,-9999,-5.63894,-5.5592,-5.5592,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180307,-9999,-9999,314.59,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,4.8058,0.0,96.8445,0.0,240.613,-9999,-9999,-9999,4.8058,0.0,11.8166,-9999,-9999,-9999,-5.82926,0.0,-9999,-5.82976,-5.82926,-5.81435,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180308,-9999,-9999,317.352,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,6.25951,0.0,110.998,0.0,274.32,-9999,-9999,-9999,6.25951,0.0,15.33,-9999,-9999,-9999,-4.76909,0.0,-9999,-4.91878,-4.76909,-4.76909,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180309,-9999,-9999,320.113,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.06218,0.0,100.941,0.0,248.139,-9999,-9999,-9999,3.06218,0.0,7.46967,-9999,-9999,-9999,-5.5592,0.0,-9999,-5.63894,-5.5592,-5.5592,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180310,-9999,-9999,322.871,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,4.8058,0.0,96.8445,0.0,236.527,-9999,-9999,-9999,4.8058,0.0,11.6464,-9999,-9999,-9999,-5.82926,0.0,-9999,-5.82976,-5.82926,-5.81435,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180311,-9999,-9999,325.626,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.25951,0.0,110.998,0.0,269.619,-9999,-9999,-9999,6.25951,0.0,15.0508,-9999,-9999,-9999,-4.76909,0.0,-9999,-4.91878,-4.76909,-4.76909,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180312,-9999,-9999,328.376,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.06218,0.0,100.941,0.0,243.278,-9999,-9999,-9999,3.06218,0.0,7.28759,-9999,-9999,-9999,-5.5592,0.0,-9999,-5.63894,-5.5592,-5.5592,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180313,-9999,-9999,331.122,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,4.8058,0.0,96.8445,0.0,231.572,-9999,-9999,-9999,4.8058,0.0,11.3189,-9999,-9999,-9999,-5.82926,0.0,-9999,-5.82976,-5.82926,-5.81435,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180314,-9999,-9999,333.861,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,6.25951,0.0,110.998,0.0,263.314,-9999,-9999,-9999,6.25951,0.0,14.7428,-9999,-9999,-9999,-4.76909,0.0,-9999,-4.91878,-4.76909,-4.76909,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180315,-9999,-9999,336.592,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.06218,0.0,100.941,0.0,238.114,-9999,-9999,-9999,3.06218,0.0,7.1715,-9999,-9999,-9999,-5.5592,0.0,-9999,-5.63894,-5.5592,-5.5592,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180316,-9999,-9999,339.315,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,4.8058,0.0,96.8445,0.0,227.163,-9999,-9999,-9999,4.8058,0.0,11.1911,-9999,-9999,-9999,-5.82926,0.0,-9999,-5.82976,-5.82926,-5.81435,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180317,-9999,-9999,342.03,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,6.25951,0.0,110.998,0.0,258.885,-9999,-9999,-9999,6.25951,0.0,14.493,-9999,-9999,-9999,-4.76909,0.0,-9999,-4.91878,-4.76909,-4.76909,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180318,-9999,-9999,344.735,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.06218,0.0,100.941,0.0,234.333,-9999,-9999,-9999,3.06218,0.0,7.05683,-9999,-9999,-9999,-5.5592,0.0,-9999,-5.63894,-5.5592,-5.5592,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180319,-9999,-9999,347.429,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,4.8058,0.0,96.8445,0.0,224.227,-9999,-9999,-9999,4.8058,0.0,11.035,-9999,-9999,-9999,-5.82926,0.0,-9999,-5.82976,-5.82926,-5.81435,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180320,-9999,-9999,350.112,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,6.25951,0.0,110.998,0.0,256.072,-9999,-9999,-9999,6.25951,0.0,14.3208,-9999,-9999,-9999,-4.76909,0.0,-9999,-4.91878,-4.76909,-4.76909,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180321,-9999,-9999,352.782,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.06218,0.0,100.941,0.0,231.95,-9999,-9999,-9999,3.06218,0.0,6.97789,-9999,-9999,-9999,-5.5592,0.0,-9999,-5.63894,-5.5592,-5.5592,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180322,-9999,-9999,355.438,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,4.8058,0.0,96.8445,0.0,221.654,-9999,-9999,-9999,4.8058,0.0,10.9344,-9999,-9999,-9999,-5.82926,0.0,-9999,-5.82976,-5.82926,-5.81435,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180323,-9999,-9999,358.082,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,6.25951,0.0,110.998,0.0,253.477,-9999,-9999,-9999,6.25951,0.0,14.2453,-9999,-9999,-9999,-4.76909,0.0,-9999,-4.91878,-4.76909,-4.76909,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180324,-9999,-9999,360.711,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.06218,0.0,100.941,0.0,229.535,-9999,-9999,-9999,3.06218,0.0,6.95665,-9999,-9999,-9999,-5.5592,0.0,-9999,-5.63894,-5.5592,-5.5592,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180325,-9999,-9999,363.325,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.8058,0.0,96.8445,0.0,219.284,-9999,-9999,-9999,4.8058,0.0,10.8714,-9999,-9999,-9999,-5.82926,0.0,-9999,-5.82976,-5.82926,-5.81435,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180326,-9999,-9999,365.921,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,6.25951,0.0,110.998,0.0,250.136,-9999,-9999,-9999,6.25951,0.0,14.0924,-9999,-9999,-9999,-4.76909,0.0,-9999,-4.91878,-4.76909,-4.76909,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180327,-9999,-9999,368.501,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.06218,0.0,100.941,0.0,226.384,-9999,-9999,-9999,3.06218,0.0,6.86108,-9999,-9999,-9999,-5.5592,0.0,-9999,-5.63894,-5.5592,-5.5592,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180328,-9999,-9999,371.064,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,4.8058,0.0,96.8445,0.0,216.088,-9999,-9999,-9999,4.8058,0.0,10.7128,-9999,-9999,-9999,-5.82926,0.0,-9999,-5.82976,-5.82926,-5.81435,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180329,-9999,-9999,373.61,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,6.25951,0.0,110.998,0.0,246.397,-9999,-9999,-9999,6.25951,0.0,13.8816,-9999,-9999,-9999,-4.76909,0.0,-9999,-4.91878,-4.76909,-4.76909,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180330,-9999,-9999,376.137,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.06218,0.0,100.941,0.0,222.528,-9999,-9999,-9999,3.06218,0.0,6.7507,-9999,-9999,-9999,-5.5592,0.0,-9999,-5.63894,-5.5592,-5.5592,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180331,-9999,-9999,378.643,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,4.8058,0.0,96.8445,0.0,212.206,-9999,-9999,-9999,4.8058,0.0,10.5305,-9999,-9999,-9999,-5.82926,0.0,-9999,-5.82976,-5.82926,-5.81435,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
